,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
10,45.9360816816445,26.521209124414096,22.96804084082225,53764.49871061099,1.0745303958902643,0.7582278133790649,0.009111035698291636,0.31,62.0,14.512651215544428,7.302355002945966,5.145801467907594,5.947186647692292,482.017403586,640.250055136,1412.3733184859213,223.8514313715773,0.001982718938961625,0.0,2.0
11,46.2683720225369,26.713057042177425,23.13418601126845,73881.7020220827,0.9914968459535562,0.734255515695987,0.006856954969458262,0.315,63.0,14.571626718841534,7.314133819707129,4.954580468784134,5.953839116399672,759.3069360669999,651.2182394580001,1898.4531877013321,588.6139305432215,0.0028007032815366983,0.0,2.0
12,46.92037645500403,27.089491976775157,23.460188227502016,73066.8185927064,0.983000935365324,0.7628116258066949,0.005279276505242181,0.32,64.0,14.516957059549792,7.3080008386410285,5.19473011326969,5.925504442152771,912.7021412060001,624.476780017,1559.8363873139701,136.8523478854614,0.0019768483471125364,0.0,2.0
13,46.351799106668466,26.76122369165849,23.175899553334233,83808.57491570337,0.9169473652212774,0.6910726097639215,0.0065184225329593115,0.325,65.0,14.490343272190405,7.302458850567421,5.177290437598391,5.9134537951049735,705.3586400610001,671.518148529,1487.4087522522998,444.5229050305073,0.003771802177652717,0.0,2.0
14,45.983331004820506,26.548488533868788,22.991665502410253,92506.15385807534,0.863119533278462,0.6405260821281217,0.008993753241970938,0.33,66.0,14.52465913928243,7.306988508598089,5.111846316513374,5.927699907726177,983.17808234,876.5214374139999,1661.8448395632313,243.7561392258177,0.006924430839717388,0.0,2.0
15,45.76992666885114,26.42527948305064,22.88496333442557,75733.21827676753,0.8601126978058681,0.6371662998772062,0.010164340188339229,0.335,67.0,14.577983005962087,7.307868922969923,5.170774505862565,5.9362601690207955,655.477464912,721.801261436,1836.781683690468,420.5147929050538,0.0018557708244770765,0.0,2.0
16,45.855626172535025,26.474758114571948,22.927813086267513,24862.157641315658,1.1000640081999826,0.8240394987607421,0.007018442846740913,0.34,68.0,14.389593972966601,7.288928883661642,5.058905665708407,5.91870730925421,409.70444695300006,259.293238012,780.7251394531387,405.347150250232,0.0005896090879105031,0.0,2.0
17,46.32365902015897,26.74497700513722,23.161829510079485,25853.77065478669,1.156116861559529,0.8835177518207672,0.008916545423987343,0.34500000000000003,69.0,14.42245092142649,7.3183833863241565,4.976155449805535,5.947761569831615,317.44711980200003,277.48432251599996,400.51772372127715,507.8466686669926,0.0013033751165494325,0.0,2.0
18,45.72419582313514,26.398876766966236,22.86209791156757,62571.41916702628,1.0364995779043864,0.7213058716410243,0.007084938387509231,0.35000000000000003,70.0,14.46355321553486,7.3019467102063205,5.10513064120979,5.918734590743458,906.139390027,639.905120301,1185.807246328312,421.62275730291566,0.0028277237433940172,0.0,2.0
19,46.38912086410086,26.78277141835872,23.19456043205043,74502.1031792608,1.0031029222322163,0.7378652397509048,0.0068448677156698326,0.355,71.0,14.501754985234928,7.3002198666510845,5.092133805393796,5.941035973491378,1014.23157222,790.62341506,1565.4702237552515,112.76470303964324,0.002107004402205348,0.0,2.0
20,47.234777778131146,27.27101166531617,23.617388889065573,74818.0938499837,0.9550220016891305,0.7381736224847196,0.0028206047451532212,0.36,72.0,14.518574332290063,7.3040749586610305,5.155439681122051,5.925446748372436,691.253934987,633.799376189,1346.7555516529703,220.95408966969154,0.0039426106959581375,0.0,2.0
21,46.67869034804697,26.949954437864104,23.339345174023485,84309.69767993462,0.9089679633280824,0.699279819990575,0.007443001450658349,0.365,73.0,14.629671614702302,7.3063993398617395,5.260481747102365,5.906304422400619,564.716328245,496.60380721300004,1676.9084226347477,288.7562998844537,0.006014944985508919,0.0,2.0
22,46.14782057010592,26.643456628665202,23.07391028505296,88210.60438952234,0.9089176697721769,0.6820253243445065,0.008076149353522077,0.37,74.0,14.515112189749813,7.30578865195366,5.049100293990988,5.932009214373789,986.787913574,817.7373774189999,1505.7518544181848,233.9305841159297,0.002968549495562911,0.0,2.0
23,45.81051669006995,26.448714142727738,22.905258345034976,76878.0434537676,0.8578093739460897,0.6369591990632777,0.009810270061971438,0.375,75.0,14.523006055591564,7.3057754377395545,5.111741901070149,5.930864137510784,776.4288649939999,824.606079698,1589.4023284083498,504.6668390679172,0.0038497447967529297,0.0,2.0
24,45.84195016904565,26.46686227027592,22.920975084522826,26533.664028845742,1.1047687427433857,0.8127478639733902,0.007147211574046962,0.38,76.0,14.086948701808847,7.300046087817934,5.117418248170191,5.915548704526295,187.762655757,399.66164715,769.2991840026677,351.75461463137964,0.0013695952948182821,0.0,2.0
25,46.317881375785504,26.74164128060292,23.158940687892752,43470.98131069849,0.9377343115815638,0.7243877600961547,0.0053018418202988036,0.385,77.0,14.497219527211866,7.31494384628789,5.125172239633617,5.882042091063383,358.800436584,439.411642975,861.4040385860527,702.6494786595248,0.0009231767035089432,0.0,2.0
26,45.89745173416817,26.498906113839855,22.948725867084086,39428.03864105916,1.2837127289482981,0.9031947977507155,0.006441563539312356,0.39,78.0,14.51970430683059,7.318325219222988,5.014265478227038,5.920786316612203,697.23684843,516.817888843,1233.7177385422415,331.67146476868663,0.002516289008781314,0.0,2.0
27,46.15668864659818,26.6485766150152,23.07834432329909,75658.20862656973,0.9898914853431785,0.7264892690859233,0.007236964056576589,0.395,79.0,14.529297383296278,7.302570672387038,5.102075204576149,5.942696025392775,583.0055699019999,861.148814002,1444.4726981495292,583.9269354651311,0.002795974258333445,0.0,2.0
28,46.91103340488959,27.084097764276528,23.455516702444793,70709.91515574849,1.0533329893160217,0.7870312710575847,0.006750190868486715,0.4,80.0,14.579823699370586,7.3116587043629595,5.125612218927545,5.953665205461995,1021.33198297,656.566483658,1450.1739669879817,152.85042466975636,0.005154330749064685,0.0,2.0
29,46.451908538092226,26.819021898839424,23.225954269046113,84283.23782190429,0.9524921664893752,0.7067959506485048,0.007204494028321019,0.405,81.0,14.45760232740847,7.302667481214411,5.1974475135650575,5.944961136627593,718.866846969,585.40021732,1182.3752231589308,525.4381971977393,0.0017713706474751234,0.0,2.0
30,46.02860095334864,26.574625150837708,23.01430047667432,95565.36195809048,0.9136437588037364,0.6878847027388916,0.010351463057894805,0.41000000000000003,82.0,14.548162966705293,7.303426505878733,5.089991650335378,5.942577567424081,876.700119953,829.89992086,1869.4008280899923,323.29515986052184,-0.00196305918507278,0.0,2.0
31,45.80090640814462,26.443165643871147,22.90045320407231,76883.69039458671,0.8608461561553824,0.6398551511865067,0.008943328160017416,0.41500000000000004,83.0,14.526727103228023,7.305386077105671,5.1389921724706005,5.92613774174868,770.3808888780001,702.221035232,1624.3903761420645,395.7593694061107,-0.0007761316956020893,0.0,2.0
32,45.82763184296542,26.45859558085915,22.91381592148271,25001.404138966067,1.1088751614460135,0.8291132180301293,0.006460570640522635,0.42,84.0,14.534429538509853,7.285581122427002,5.313985519227204,5.6573125143444365,430.104566031,437.519549755,2054.0145268999177,2039.0221254080152,0.0010104175889864564,0.0,2.0
33,46.262939108671304,26.709920347894645,23.131469554335652,37912.333984194236,1.0548027110479468,0.8106208075098501,0.008010925361008447,0.425,85.0,14.524920359814663,7.328913794280428,5.177217107661782,5.7543884679881945,372.61375134900004,395.56519115199995,1330.8078307705553,872.0724880674928,0.001333892229013145,0.0,2.0
34,46.058652036385325,26.59197515171837,23.029326018192663,40953.01902843878,1.3291545495211832,0.9301297244228102,0.005699446602917546,0.43,86.0,14.375864651415913,7.292095517064224,5.1062663639832415,5.923685876437912,779.3562454639999,511.06574884199995,1398.9772632637412,184.84834140306697,-0.00017531712364871058,0.0,2.0
35,46.24139865463871,26.69748396096046,23.120699327319354,72764.75842142764,0.9679976869397385,0.7229991769678964,0.006620717779609264,0.435,87.0,14.57268656414718,7.290440766294133,5.149260454354377,5.949243247139408,826.3159879410001,737.1487891810001,1294.3779825954225,325.5525334301402,0.0013860062463209033,0.0,2.0
36,47.129438886767296,27.210194228031114,23.564719443383648,73993.16945520724,1.0080106532075972,0.7782906745204818,0.0032178971474985385,0.44,88.0,14.543998585453272,7.303694991286382,5.160454995441706,5.93705788901037,632.896261844,641.065612562,1466.9729501164813,117.60281086629557,0.0053775892592966565,0.0,2.0
37,46.38282673097707,26.77913749890538,23.191413365488536,82213.97263567967,0.9665659920825892,0.724473445803771,0.006528895605378836,0.445,89.0,14.519600021453481,7.3006646314793295,5.023923639913392,5.937877172542479,1010.05882544,679.932039166,1269.7719788414722,831.4400105057982,0.002873062621802092,0.0,2.0
38,46.03819312795931,26.58016319543129,23.019096563979655,88603.86051497664,0.9034214411858601,0.6693476172638324,0.005254607640813425,0.45,90.0,14.475687570254934,7.3131895272627,5.0783602059745325,5.916465702314105,1173.2900159,889.066653553,1476.6532190165258,254.8686288833403,0.006711481139063835,0.0,2.0
39,45.76993708991167,26.42528549965274,22.884968544955836,76034.40878159316,0.890548877376871,0.6466753453135895,0.010251931969490369,0.455,91.0,14.524637394745561,7.304523694176273,5.1166766011827844,5.922639402223814,688.161916965,627.108521377,1388.9867895762882,500.4018770666343,0.00025175517657771707,0.0,2.0
40,45.81291914847582,26.45010120273508,22.90645957423791,27696.812734692674,1.0689893470564982,0.7920477357619177,0.007727851633895887,0.46,92.0,14.59028100937193,7.324618140643724,5.096014090481098,5.878014132592906,322.607412906,372.19985816,782.1934629082683,214.51859997490138,0.0006368557224050164,0.0,2.0
41,46.21348344212765,26.681367105502712,23.106741721063823,29137.694364677962,1.181449514568046,0.8927140021078146,0.008200568595284397,0.465,93.0,14.528460719666992,7.323789340051168,5.183851078597817,5.927683530209909,366.422787682,316.411390031,576.5910976491939,113.57468410229998,0.0014137823600322008,0.0,2.0
42,46.0370640317426,26.579511311426632,23.0185320158713,48754.67855149562,1.0659200930165171,0.760628792684424,0.007168459667864723,0.47000000000000003,94.0,14.484052460091322,7.304285445168341,5.099010449517345,5.952819486657142,581.31562465,538.2214362880001,1263.7799469427514,164.55323071783482,0.0015852050855755804,0.0,2.0
43,46.313468372264175,26.739093431831943,23.156734186132088,73480.0507742351,0.9426514151662875,0.7007968107693398,0.005471800087361145,0.47500000000000003,95.0,14.446114279260305,7.304688570255664,5.064991293308555,5.938597048969048,1080.00907924,663.551865648,1595.9199563230584,213.82793424441138,0.002597054233774543,0.0,2.0
44,47.02840072988576,27.151859820957135,23.51420036494288,74494.67787645716,0.9415377325764737,0.7308787032847671,0.0052549792417428964,0.48,96.0,14.476032175607113,7.312821554484217,5.0507230128403275,5.9333020257976505,771.5938319210001,663.285557294,907.8493208473444,386.63309984346716,0.003618240589275956,0.0,2.0
45,46.49421841877708,26.843449519842203,23.24710920938854,82262.25166583605,0.9432277494850113,0.7103212421201153,0.006062940606865297,0.485,97.0,14.573769060591971,7.314001926363948,5.173030878694809,5.91737956991143,887.70607894,560.440447111,1466.911711950866,209.4074718778333,0.003126064781099558,0.0,2.0
46,46.150259420478385,26.644864699584264,23.075129710239192,84991.90800929205,0.9033507902108819,0.6638260913277667,0.005531201709319754,0.49,98.0,14.45411408551182,7.316687438922907,5.234877234716004,5.932761848011868,803.398377975,740.208317862,1370.648774965112,283.5908791502108,0.0023651923984289174,0.0,2.0
47,45.85708760726482,26.4756018743066,22.92854380363241,69409.1872287145,0.9316408887298395,0.6748940618119926,0.007516976927691931,0.495,99.0,14.53636078722209,7.3119899963363775,5.151483155581886,5.939876888614625,799.909639149,805.860529587,1776.77203584433,325.1271313540594,0.001727813621982932,0.0,2.0
48,45.80326603412589,26.44452797456663,22.901633017062945,26012.589438391842,1.0941152139654815,0.812338639432058,0.0069930313081996145,0.5,100.0,14.385187981052702,7.292429498979877,5.137810523157298,5.912501434510996,789.1929438989999,376.031461565,909.7939357644921,762.1527497364057,-1.8556704162620008e-05,0.0,2.0
49,46.266927902757345,26.712223279233964,23.133463951378673,30866.713873437344,1.0504857739952893,0.8081679756723773,0.011423541784889024,0.505,101.0,14.36781124647492,7.307433910053855,5.108557910245458,5.85840552276996,478.756021842,281.40880707599996,840.4943075314011,629.1148048840472,0.0005192161188460886,0.0,2.0
50,46.10681234555164,26.619780519179802,23.05340617277582,43636.46345852225,1.2395464862222505,0.884874850618707,0.00560624926732689,0.51,102.0,14.513442186058583,7.30772649766113,5.151840993479995,5.933493380171316,698.71603123,544.783728113,1373.8289917996215,388.2403462231578,0.002528131008148193,0.0,2.0
51,46.25786149961883,26.706988788941363,23.128930749809417,71325.19995392869,1.0152092787245817,0.7431495439744268,0.006303030152624567,0.515,103.0,14.47722909823866,7.31636531781224,5.07673283744935,5.92942341843485,857.941741275,655.594240861,1129.6101193523841,486.54872064080513,0.0044730487279593945,0.0,2.0
52,47.037159437160035,27.1569166629597,23.518579718580018,74632.32034124705,1.0047263823085157,0.7594560732654096,0.00783267388038933,0.52,104.0,14.549910053599822,7.315376709400332,5.159137510257638,5.914695864342692,1078.39743382,564.85677665,1810.8637113452344,154.4478695452191,0.005856037139892578,0.0,2.0
53,46.49462802698308,26.843686007250202,23.24731401349154,80263.50393710578,0.95077783333234,0.7084667993548696,0.007406369547578119,0.525,105.0,14.4428313706177,7.293906729239282,5.109541225218671,5.9216211577320745,741.3130020130001,734.54756165,1714.5990996839853,122.56798830587,0.0037179384380579,0.0,2.0
54,46.09163165198478,26.611015941662487,23.04581582599239,84921.19501083238,0.8784768495030018,0.6405687977983355,0.007969838022439557,0.53,106.0,14.594419132961079,7.306976752384455,5.095594784890429,5.951057865767572,687.984566006,872.240201261,1967.1178267123935,127.75970599336809,0.0023183028679341078,0.0,2.0
55,45.94239392809635,26.524853501602255,22.971196964048175,72815.64558870092,0.970292457987533,0.6978332864135223,0.009131422724808935,0.535,107.0,14.576298793661017,7.319920576754856,5.177034446807758,5.954844446495215,693.422909425,735.9650899060001,1754.5868256025824,91.66576043500166,0.0037741700652986774,0.0,2.0
56,45.724047420200286,26.39879108649185,22.862023710100143,26587.585039242254,1.0915156439975209,0.7914780697679614,0.008827052584855277,0.54,108.0,14.519703021600042,7.308875391209763,5.109533617845562,5.92012102130842,722.242893504,399.03202091300005,728.1103575071211,612.7454516563863,0.001094738952815533,0.0,2.0
57,46.22090289323263,26.685650727595412,23.110451446616317,27750.04833666494,1.106675664233515,0.8487967025909254,0.009374412806734678,0.545,109.0,14.58973100333964,7.309703424448416,5.052716019628633,5.936735596556822,403.19409116699995,401.54193816699996,612.1977476164539,195.840208542352,0.0006827510660514235,0.0,2.0
58,46.254173749324536,26.70485966531625,23.127086874662268,36490.53508662952,1.2777878494360373,0.9332717771119975,0.007707043420246306,0.55,110.0,14.546095560491725,7.292220788280198,4.998518519823464,5.94625390198653,644.317276871,552.959173221,938.719792266409,673.6113796857675,0.0006451958906836808,0.0,2.0
59,45.990529638523476,26.552644666974995,22.995264819261738,71645.85929449386,1.0539402299593366,0.7422868911834896,0.007350558158290776,0.555,111.0,14.510727291318343,7.308361231323607,5.147151373469374,5.920165186831566,681.112269012,599.07709462,1721.7934831853306,246.3123018672849,0.004270554054528475,0.0,2.0
60,46.55058602571042,26.875993372878753,23.27529301285521,76935.055519013,0.9738790349188581,0.730948080771288,0.006443089815096115,0.56,112.0,14.571214795200268,7.30493292863445,4.957365301888107,5.935107765067754,825.7603237989999,551.012106234,1661.148266200769,1544.1851930336725,0.0037101905327290297,0.0,2.0
61,46.236269895420946,26.69452287044548,23.118134947710473,84994.63840477841,0.9002454963200034,0.6571357929684365,0.006619925817066941,0.5650000000000001,113.0,14.429685585804057,7.3021779767455905,5.109074012122361,5.939529873584031,1151.32651605,854.731101417,1643.3215222789413,103.75233473609123,0.004377244040369988,0.0,2.0
62,46.05006851000856,26.587019450454154,23.02503425500428,81914.3739124274,0.9265093326689233,0.6718155323689562,0.0095054139315095,0.5700000000000001,114.0,14.529051606040719,7.300624421144815,5.097480142284386,5.944100245686011,1080.22631868,819.172067572,1330.8592491613326,272.4575331400691,0.001877069706097245,0.0,2.0
63,45.87177519868657,26.48408175916769,22.935887599343285,63769.467219095255,1.007825379229401,0.7271018535131881,0.00963226341172796,0.5750000000000001,115.0,14.458217700563047,7.314502582546699,5.171446472590618,5.93712047360675,782.447016746,678.244546691,1597.3635132302302,433.9450042546263,-0.00045768398558720946,0.0,2.0
64,45.900242445980766,26.50051733205608,22.950121222990383,24132.71206586364,1.1330717191459574,0.8393114888663987,0.007402545671157612,0.58,116.0,14.440673914527295,7.329356411869423,5.118564242029229,5.911381179278974,248.564843448,320.46589591599997,686.8173990348853,377.24401362625815,0.0014683406334370375,0.0,2.0
65,46.46127685557322,26.82443069945893,23.23063842778661,22531.26725427156,1.1939619919429334,0.9029625153856891,0.008780324539196083,0.585,117.0,14.640302676769396,7.285205462378784,5.079720104083894,5.911562607912093,399.969994596,252.627607232,766.7954468431655,187.83681207027405,0.00124484789557755,0.0,2.0
66,46.14384719922933,26.64116260192001,23.071923599614664,50606.76491159579,1.195960425319578,0.8434646124737051,0.006094756090786135,0.59,118.0,14.579272959982996,7.319315084297577,5.015843566970364,5.937579004550751,584.7531253230001,642.3585042340001,1304.767917621959,74.5099895499678,0.003460724372416735,0.0,2.0
67,46.35097796535983,26.76074960550291,23.175488982679916,71930.73028522042,1.0047322203242652,0.7464902798466033,0.00929998322794834,0.595,119.0,14.441074298289914,7.303032402320721,5.1547597700616015,5.941324583172566,843.374089502,466.57650533099996,1619.9874423397948,245.90849218823757,0.0039311395958065995,0.0,2.0
68,46.84851630813176,27.04800350163445,23.42425815406588,74601.10487934307,1.040893552823158,0.7637879480435099,0.00636288829814835,0.6,120.0,14.518818547821592,7.293540551359487,5.111318038312206,5.929519685335563,807.067243435,555.583756741,1144.7213037079316,284.179994370646,-0.0015572709962725642,0.0,2.0
69,46.39183721050463,26.78433970168615,23.195918605252317,88997.0669296628,0.8355678897341985,0.6274713239796333,0.005614929320408746,0.605,121.0,14.51508751633976,7.299905273385344,5.107627537453484,5.910589497172706,667.369819643,676.163723803,3166.4222072853017,554.4314601875399,0.005176384933292866,0.0,2.0
70,46.16194387467924,26.651610722362456,23.08097193733962,82740.42242444899,0.9866256759466957,0.7028141901602054,0.00666713083038295,0.61,122.0,14.502436117187886,7.31504799077863,5.046937083885413,5.936035124134452,661.125845705,822.847006397,1406.156449461078,779.2917832805742,0.0018668718403205282,0.0,2.0
71,45.844341422465014,26.46824286108129,22.922170711232507,58782.75757724987,1.0084048838392885,0.7221287038882007,0.00704991023104995,0.615,123.0,14.603332922085263,7.3055278792316,5.086740910405305,5.933298541270152,724.6074242010001,657.633574411,1383.5880860976984,241.86108389015877,0.0033154881093651056,0.0,2.0
72,45.74012245366064,26.408072011387418,22.87006122683032,21790.091183470446,1.283398582707148,0.9763303747451889,0.02496283626457285,0.62,124.0,14.504923436264846,7.315953488574769,5.17985545556496,5.90459687605683,719.2571382919999,253.341677676,887.5461618287321,245.80290510673998,0.0002164841571357101,0.0,2.0
73,46.508361955971836,26.85161529484889,23.254180977985918,29326.835098311483,1.013249260922286,0.7805253131733624,0.007588126723018784,0.625,125.0,14.438215739536124,7.303109623727124,5.1025621989167815,5.902085613484846,252.02336818900002,206.320624012,780.1341307618242,68.0157385366594,0.0005740721826441586,0.0,2.0
74,46.07790365826051,26.603090080790345,23.038951829130255,58909.30375693374,1.0650743383491341,0.7522408329084298,0.006979709232472042,0.63,126.0,14.51279263736743,7.3074015847134515,5.169573925586132,5.934305896648236,696.015286232,724.744071006,1713.5307361928244,198.292809764013,0.002937793498858809,0.0,2.0
75,46.29418070275565,26.727957690649156,23.147090351377823,76926.21702857327,0.976037592544911,0.7145346802519533,0.007233467035506869,0.635,127.0,14.535208246242101,7.300512298482515,5.166698213610127,5.923478459976546,631.050737516,684.0276937890001,1870.925355618396,99.10808460432163,0.003642003750428557,0.0,2.0
76,46.73256928535161,26.98106145682059,23.366284642675804,73362.05870576858,0.9642748152909897,0.7244919619847874,0.005035113091161447,0.64,128.0,14.564583696054541,7.305352435993101,5.058886402533629,5.927853375577523,844.528666401,416.19918832900004,1871.1250895445278,1146.655068669635,0.0020340292248874907,0.0,2.0
77,46.26691836690762,26.712217773708556,23.13345918345381,79166.17509565082,0.9387119681951012,0.689611046186088,0.005406906682575818,0.645,129.0,14.504770559255979,7.304239289741551,5.051305548113426,5.939747707868759,897.9357206310001,553.17865059,919.6860240811079,115.536575783605,0.0017037391662597654,0.0,2.0
78,46.09218287870756,26.611334192559273,23.04609143935378,81684.34211817198,0.9659188547912201,0.7010067425326865,0.009558414400656412,0.65,130.0,14.457984712281522,7.308174177717599,5.1815280963924835,5.941121063884266,935.883102033,973.665872085,1181.657339950271,132.64288615332424,0.006477594375610352,0.0,2.0
79,45.881179624182494,26.48951140675933,22.940589812091247,55079.652911542216,1.0224250560452504,0.7328291343451179,0.007545365781700508,0.655,131.0,14.452070702653785,7.322097499685061,5.159246445169153,5.9262656098822735,995.063273547,662.954863638,1411.1427584425367,260.5598147541474,0.001378623303025961,0.0,2.0
80,45.97315534207945,26.54261361224605,22.986577671039726,20269.500031211217,1.1973461870776319,0.8851278543600305,0.006523853695111326,0.66,132.0,14.537030755520016,7.308308254511316,5.1197670693667,5.89819071239668,596.02323005,345.11786325,1003.4690303921292,170.06248334920912,0.0006828306941315532,0.0,2.0
81,46.21863199084535,26.684339621490814,23.109315995422676,19153.053375228643,1.4867233576265138,1.1007100099384413,0.016560567132020143,0.665,133.0,14.609432444665948,7.2972887921576755,5.009681083495922,5.850406560526241,564.974585249,349.28808944300005,382.41244986354553,270.7590490672624,0.0009512900724075737,0.0,2.0
82,46.08942024407574,26.609739184710914,23.04471012203787,61183.02821640525,1.1073892110007426,0.7837482343145898,0.005555196975247756,0.67,134.0,14.537559776536806,7.29998159823716,5.089841867164158,5.925096978439717,1018.50084706,763.688753422,1576.699575408789,349.2247966129538,0.003845512634143233,0.0,2.0
83,46.444660307874194,26.8148371311719,23.222330153937097,71246.53125137498,0.9605348095011699,0.7085007729923356,0.006352092010857624,0.675,135.0,14.522817252717493,7.3065070618294286,5.142463260666269,5.960182562659658,1434.18848196,550.01593742,1170.0741345967772,200.44613221211984,0.002612699987366795,0.0,2.0
84,46.56149629613092,26.88229242044296,23.28074814806546,75043.11253954048,0.9723978462227242,0.715374715484153,0.0049761836940590545,0.68,136.0,14.475762474324618,7.30164708691386,5.0950017926419955,5.898614541974839,897.9640567910001,427.847361499,1005.1841929172127,362.0837259241753,0.004208962433040142,0.0,2.0
85,46.21308141762032,26.681134996545193,23.10654070881016,86314.15435081808,0.9332480391487965,0.680202335895907,0.008659970463797184,0.685,137.0,14.43192706509196,7.314976063939746,5.162614837856621,5.95765628434025,1036.96597258,733.775018343,1104.6714968121148,236.4758926770741,0.0054885935969650745,1.0,3.0
86,46.1177209240483,26.626078589911323,23.05886046202415,72603.61310853079,0.9667315258846145,0.6963968502336423,0.006900852220304786,0.6900000000000001,138.0,14.564910666795285,7.319579373352354,4.988782664666738,5.931638062874944,989.364887003,693.703960833,1383.5807009866055,386.6050962214118,0.0015013018855825069,0.0,3.0
87,45.750173912950714,26.41387522411429,22.875086956475357,28034.679701958325,1.222203244243564,0.877261226745699,0.009878229944047743,0.6950000000000001,139.0,14.370184030020555,7.301373789020762,5.043341155663239,5.924347517770779,549.455267147,386.62119530900003,731.9525647354747,82.52359757114161,0.0018499294528737664,0.0,3.0
88,46.1249331548474,26.630242573304642,23.0624665774237,41585.62774998139,1.0017548236051628,0.7669159380317501,0.006304980657461322,0.7000000000000001,140.0,14.443438353081694,7.310678541666048,5.150837789853781,5.935781513265077,496.61311181900004,306.892510845,1121.021874723287,117.87140656560044,0.0012483794707804918,0.0,3.0
89,46.770485769183004,27.002952548967368,23.385242884591502,27171.04198747423,1.1417733521201228,0.8843733112015597,0.008042201605056977,0.705,141.0,14.48536245731807,7.344647974240994,5.448106991100456,5.952295941858976,587.6817518380001,364.61240475,774.4612268774962,1321.0550550434484,0.0010834335116669538,0.0,3.0
90,45.94948616295602,26.52894820530765,22.97474308147801,69345.69920316685,1.0177952249126325,0.7284825657075559,0.007150773633874508,0.71,142.0,14.54741214609958,7.300238453947566,4.885694542639413,5.931550087673085,921.491728563,716.5291343380001,1556.1558158283808,792.6892732446927,0.0028649962041527037,0.0,3.0
91,46.41192928557998,26.79593986663948,23.20596464278999,73586.23127308727,0.9500589595860571,0.6960907955303389,0.006635621761901689,0.715,143.0,14.450097653125464,7.317363418191703,4.95258414459845,5.955547652176973,893.3237191139999,570.664475815,1398.3584710158,996.870510483408,0.0013557672500610352,0.0,3.0
