,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
55,46.22702112748482,26.68918309178788,23.11351056374241,55713.98059102368,0.9517935552195178,0.7131020995989699,0.010556522085534592,0.36,72.0,14.251494089231793,7.258360789501955,5.110056857658039,5.867642383199115,1004.40362314,300.652975685,214.5199165987065,110.68578352700672,0.0026334919966757298,0.0,6.0
56,46.51620831834955,26.85614539427982,23.258104159174774,62589.18765267551,0.8796668320948452,0.6644391327385266,0.008676895819149655,0.365,73.0,14.444452238715932,7.300970556654644,5.099101109999973,5.848508541160382,597.310117654,720.3874170519999,287.0112129937263,101.12433075484924,0.001847903011366725,0.0,6.0
57,46.74470601927944,26.98806860342091,23.37235300963972,21376.007181296394,1.1396552391112176,0.7840607889669637,0.01819299835694421,0.37,74.0,13.989308061485527,7.30059629523493,5.063042853753021,5.841481114377359,1087.75364492,320.539770292,135.34041959489656,104.25495665200107,0.004603624809533358,0.0,6.0
58,46.65347217882984,26.935394721078122,23.32673608941492,13746.839498645037,1.4803629613515437,0.9920834648461049,0.02537764433050138,0.375,75.0,14.100472257993806,7.30143766220996,5.057665486125414,5.815768423694229,588.487083331,834.458545186,354.48080638017325,294.7204775812433,0.010683062486350536,0.0,6.0
59,45.87515739911684,26.486034473496556,22.93757869955842,32662.788787388334,1.0801178524531085,0.703521071423013,0.019155471607385843,0.38,76.0,14.442733765631251,7.329092389288722,5.10363482113549,6.066487008301003,605.855409119,767.951809275,408.02363240522703,114.31738660741104,0.0013500850182026625,0.0,6.0
60,44.83135460518743,25.883394649440536,22.415677302593714,31017.033630121507,1.1052555203967402,0.6858296515268344,0.03064403647234637,0.385,77.0,14.507126415124366,7.327859714448274,5.1221141444479965,5.880582033698136,509.957113309,1159.10513685,292.02182694184705,90.61834456499113,-0.0006966587388888001,0.0,6.0
61,44.53069142091803,25.709806679067185,22.265345710459016,17721.656647666183,1.0466943097881667,0.714700893238068,0.04112077764309352,0.39,78.0,14.576568518835376,7.329106595798908,5.087249124281423,5.8636680540594,664.835016279,1157.18213845,104.46830549610962,86.06344508913345,0.008017539046704771,0.0,6.0
62,44.71058675643443,25.81366929945354,22.355293378217215,16828.11031952249,1.4737421302774611,0.9989222785137574,0.045926188795860745,0.395,79.0,14.435993552523955,7.304729816550708,5.102450040798753,5.876225871815168,863.4581158,855.122032123,367.9533492215068,207.99623008135444,0.02772338129580021,0.0,6.0
63,44.22682764918409,25.53437084865962,22.113413824592044,34560.831137825735,0.8971904437272347,0.5197785891010486,0.030427765820747462,0.4,80.0,14.5035839523184,7.336483728605173,5.103667367664636,5.937130805503552,539.6395452319999,1148.83568689,1611.4369642649758,827.2371313540435,0.004725777544081211,0.0,6.0
64,44.69665711723618,25.80562701851271,22.34832855861809,36940.22800143092,1.0264810931957855,0.6359540745936932,0.030420364842569936,0.405,81.0,14.52771241927163,7.3226101072780425,5.145863783419881,5.939370824359722,962.2227096339999,703.035677498,1390.3351985343882,249.83446747785487,-0.0008857253124006091,0.0,6.0
65,45.75704130592654,26.417840115297516,22.87852065296327,26154.44514977415,1.0213495292008699,0.7094278744580136,0.01963875358355172,0.41000000000000003,82.0,14.41163809111372,7.308699368949244,5.116258144182745,5.954991218478876,993.3140117160001,700.861895089,190.88429901520308,109.2854178305772,0.013875803910195827,1.0,7.0
66,46.15728927655775,26.648923388884047,23.078644638278874,14223.681949844398,1.4423875433634803,1.0154784019565801,0.021224806060581303,0.41500000000000004,83.0,14.465091123568982,7.266162124478433,5.188704106666405,5.896900878800891,848.6558571310001,385.88882243,202.1694103922012,428.16013813821417,0.00766198057681322,0.0,7.0
67,45.77425387988558,26.42777779950621,22.88712693994279,24339.10132892782,1.0673065205928736,0.7111151889783841,0.01453873202138456,0.42,84.0,14.325269656905084,7.315823801591229,5.064222229685113,5.905228202235198,676.8251053609999,589.980851306,126.44968535583529,159.2738403271991,0.002604484092444181,0.0,7.0
68,46.08895516195847,26.60947066942532,23.044477580979233,45957.39182266791,1.0101450157396918,0.7167868030725446,0.014384275523009802,0.425,85.0,14.418080123013619,7.260659078377551,5.118413540374714,5.969984699548412,783.326901454,348.767168835,210.05868663375404,127.74680476828493,0.004956801887601614,0.0,7.0
69,46.635958127657,26.92528297891889,23.3179790638285,55392.603829620486,1.0672877868189117,0.8239300503880912,0.014502007701321372,0.43,86.0,14.326065250612452,7.270996513252069,5.033039264385669,5.925115806225309,1018.67774719,471.204759036,212.1439072998257,125.04203034924892,-0.0029234890826046467,0.0,7.0
70,46.44975456407346,26.81777830135986,23.22487728203673,35456.13242735249,0.9897158839578294,0.6990271414079909,0.02286234394480857,0.435,87.0,14.478964366558177,7.254140047405639,5.081684598760427,6.002811516392917,428.565098445,646.933305513,168.80674463472155,91.79299247964218,-0.004164217971265316,0.0,7.0
71,46.74289895636098,26.987025295158485,23.37144947818049,12818.97297880226,1.1924605084184081,0.8711749378793987,0.015362553810029378,0.44,88.0,14.168666661675461,7.336556823345589,5.13508967168869,5.919758296624611,343.797771504,213.544717323,419.0846386728399,153.81008397038298,0.011473896913230421,0.0,7.0
72,46.28437454952966,26.72229610544442,23.14218727476483,25052.94983571342,1.0528701985462314,0.7057797027578031,0.020594552658420032,0.445,89.0,14.11993491790939,7.322501316971519,5.136839481968002,5.9400909085610305,270.925718105,834.2104824769999,114.35586983333063,130.2391972357744,-0.016887029632925987,0.0,7.0
73,45.10834979143232,26.043317894783247,22.55417489571616,31608.937459956505,1.0342179602485497,0.6422482324884629,0.031815926377602,0.45,90.0,14.526126079518889,7.3135417861343255,5.157080545211873,5.914758260841259,554.491751703,889.701848163,87.88300431002459,158.77119523425725,0.0018934421241283415,0.0,7.0
74,,,,,,,0.05013240091894711,0.455,91.0,,,,,,,,,-0.003173590404912829,0.0,7.0
75,44.85447958451509,25.896745862480365,22.427239792257545,13711.751566146362,1.1944011754067085,0.894550892460658,0.04056407859735789,0.46,92.0,14.401698045268258,7.343903713715428,5.082164342285088,5.978764949606659,432.79458461,704.693929284,284.2525370740147,115.76212686473757,0.026367498561739918,0.0,7.0
76,,,,,,,0.105757469402064,0.465,93.0,,,,,,,,,-0.005677619483321904,0.0,7.0
77,44.422933822542674,25.64759280063795,22.211466911271337,35367.43805224728,0.9870413554445886,0.5575796100656628,0.03446744322953765,0.47000000000000003,94.0,14.675143472477368,7.327439724231632,5.2121337166780695,5.949438020736653,840.965521225,1218.81197896,1726.306331228624,420.9608083393232,0.01686883345246315,0.0,7.0
78,45.34293041219927,26.17875307932972,22.671465206099636,38680.32994391565,0.8862683212639423,0.563763852637299,0.01967078037893455,0.47500000000000003,95.0,14.379793524268115,7.300314375552092,5.0821682674417765,5.9419523277041595,424.95264221199994,748.2760463669999,1680.3896269949996,105.40156312749504,0.0019410445820540192,1.0,8.0
79,46.009539994471844,26.563620301099174,23.004769997235922,18939.817007855403,1.2275251836881722,0.849136444212084,0.025777454437786892,0.48,96.0,14.480272875316802,7.299603153447573,5.17063413897622,6.013021444502943,489.883866,629.240999284,396.740538730022,218.64370443896286,0.002669414272531867,0.0,8.0
80,45.765772174616785,26.422880884686087,22.882886087308393,15317.802283022365,1.307268651006975,0.8683725099197517,0.023630478316590157,0.485,97.0,14.370378682741348,7.3037806710861535,5.134898510513207,5.8934470298866515,689.1396759739999,493.159520395,97.42735593608104,210.87189980458015,-0.00879828352481127,0.0,8.0
81,45.88311236444702,26.49062727487134,22.94155618222351,38462.79579807647,0.962871512083334,0.6804121980045955,0.014490608627653834,0.49,98.0,14.24358639744851,7.321795984226973,5.1341753376206665,5.829816548206542,575.691019404,539.269123358,316.7582394452692,92.8531462712293,0.010835567489266396,0.0,8.0
82,46.33914492439395,26.75391779611593,23.169572462196975,62922.14855730494,0.956118781409286,0.7111388156990643,0.012469080755337704,0.495,99.0,14.321487666227148,7.260472061977904,4.976363539862155,5.910414171379558,733.652045555,417.355623789,1506.0965179285506,1209.500311158754,0.002548375865444541,0.0,8.0
83,46.554252480447076,26.878110201507923,23.277126240223538,57193.705983077845,0.8986933179043456,0.6716946623463496,0.01182968007203966,0.5,100.0,14.24069492469678,7.256781216749648,5.087205617932262,5.992601197657337,620.166815641,370.18517811699996,550.4338118267682,118.16713638690666,-0.010182141326367857,0.0,8.0
84,46.7766886996861,27.0065338125631,23.38834434984305,30978.831057017236,1.0652793864106331,0.7603019497050684,0.00931174844216198,0.505,101.0,14.455168699713328,7.300225103389721,5.123572324755523,6.072199216715227,662.347948931,352.215366635,404.82680906495017,144.37983265911777,0.007908105850219727,0.0,8.0
85,46.74674936089364,26.98924832725191,23.37337468044682,15765.669517514729,1.2535227011339125,0.8583945438394243,0.012708008928166923,0.51,102.0,14.378070877183305,7.2841742373713645,5.079395982309535,5.947760494844688,697.461600268,223.017189427,172.9278819116662,267.47891159803106,0.008358795195817947,0.0,8.0
86,46.3510241575007,26.760776274547876,23.17551207875035,33139.085380648525,1.0015328305142683,0.6974851578707385,0.046446123536910015,0.515,103.0,14.463942803408989,7.303324532041687,5.232690177919258,5.819640241204838,678.3914612240001,758.930155167,556.9219079789099,219.9658647397045,0.0076410770416259766,0.0,8.0
87,44.613360540708584,25.75753571763193,22.306680270354292,32939.66683363186,0.9783309845809504,0.5484110205274583,0.033906055513022504,0.52,104.0,14.42221045837926,7.336497205724336,5.087041039418117,5.892797128466209,800.857169604,1053.48557582,167.72722664550997,115.52870378544371,-0.006822587456554174,0.0,8.0
88,,,,,,,0.0729323975471311,0.525,105.0,,,,,,,,,-0.008829991333186626,0.0,8.0
89,44.39497863763205,25.631452867104553,22.197489318816025,17326.94497135151,0.9781535741611733,0.6476591391320213,0.04584411356369356,0.53,106.0,14.53882748973797,7.348438555286811,5.044513243079938,6.072249823961165,504.103903278,701.089134303,318.4780881666825,129.28398063163905,0.016171373426914215,0.0,8.0
90,44.1846015936617,25.50999162413695,22.09230079683085,31575.950813832038,0.9581318260678778,0.5326736925439184,0.033728014286021464,0.535,107.0,14.528275369966945,7.335851704453671,5.100269662682162,5.98604698639285,788.77982823,970.7376974480001,237.07357038145423,252.15076766577477,-0.003724812064319849,0.0,8.0
91,44.83230996191815,25.883946224906186,22.416154980959075,33272.672582887135,1.0154341623701342,0.6082573091633802,0.031102832709454686,0.54,108.0,14.454122778543097,7.3093882015456915,5.154659996104752,5.940359010596594,682.251666377,725.042109155,1393.04616065279,183.37991387165107,0.004031102638691664,0.0,8.0
92,46.010379437228856,26.5641049536009,23.005189718614428,19044.934375813158,1.1432390254990759,0.8033810445561309,0.0297324101868347,0.545,109.0,14.430605217243759,7.303143171869769,5.149714759271285,5.991299080671189,361.53461249800006,411.665029437,160.2114109446739,161.81370532758126,0.0019193493062630298,1.0,9.0
93,45.84303390582929,26.46748796599968,22.921516952914644,14982.683886383562,1.487161760244351,0.9903971524141075,0.026723011332495442,0.55,110.0,14.894781740041632,7.2987470999691375,5.09908084842584,5.89619212683389,637.71427076,317.793151577,181.15401190002154,98.4961492520689,0.00444467831403017,0.0,9.0
94,45.70122063238326,26.385612034400957,22.85061031619163,32410.93191505973,0.9193481771510852,0.6469832097218083,0.01754513696537785,0.555,111.0,14.30086597651174,7.27453287883336,5.137273277212387,5.811677084346908,1105.87169543,484.017552401,149.809462883955,81.61085035548322,0.00026655191322788596,0.0,9.0
