,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
20,45.62547290340966,26.34187906268755,22.81273645170483,30616.76150945833,1.2372291154590271,0.8546554478093072,0.01350823252433664,0.20500000000000002,41.0,14.510452774777574,7.310084933360902,5.207109650322809,5.945637598827439,629.091415103,614.449540622,1381.6713874416519,198.3963872407983,0.013412232510745524,0.0,3.0
21,45.501634496189354,26.270380924942888,22.750817248094677,41297.80922994249,1.0676754534174855,0.7333434265541098,0.012317724208777636,0.21,42.0,14.467426043647277,7.322192477353304,5.190274590217479,5.917886518898785,642.966227859,633.726030261,1391.3158358809092,386.4735848173003,-0.0008211141102947295,0.0,3.0
22,45.37978081695743,26.200028670436588,22.689890408478714,42970.97929488504,0.9688747470331872,0.6719187411784044,0.010576436120728115,0.215,43.0,14.504969085121399,7.308250336182686,5.127808322304149,5.960462154065094,833.600316097,589.620927232,1311.2527275204288,177.96569959192814,0.00040492965490557253,0.0,3.0
23,45.41816178157105,26.222187930688015,22.709080890785525,37319.35936400495,1.1006202995420358,0.7622273658991585,0.015462622446105969,0.22,44.0,14.600441845172282,7.309716711932902,5.131744520664596,5.941418024082666,410.89785605300005,597.087384833,946.0011560971028,155.76806124058322,-0.002349874470382929,0.0,3.0
24,45.40964423589414,26.217270323398626,22.70482211794707,34570.35465152558,1.087471229848951,0.7478755744364183,0.014976406756724738,0.225,45.0,14.508069680178869,7.307269878539308,5.113392419765291,5.942171656608022,677.6555790919999,614.761097465,1069.9444655472494,176.50490733177855,0.0014397697523236275,0.0,3.0
25,45.492614570301924,26.265173268303705,22.746307285150962,30014.907062182145,1.3121872004642607,0.9016019212138877,0.013981859056879431,0.23,46.0,14.528750147678004,7.329540752532225,5.088464467075437,5.9505570569679005,485.903467365,442.82679523400003,1144.5147520187406,284.9599714447808,0.0034496381413191557,0.0,3.0
26,45.47448001772129,26.254703279489647,22.737240008860645,28557.328512521155,1.2735680541533387,0.8817935862080426,0.022172930917418232,0.23500000000000001,47.0,14.835280306776044,7.328249320633076,5.10423885319373,5.9531659113410385,781.91097811,443.016233485,996.8630293178987,275.2257486918992,-0.006297469139099121,0.0,3.0
27,45.36084848006069,26.18909808063287,22.680424240030344,24681.43617401805,1.352213341296563,0.9023992231827143,0.02814136538867407,0.24,48.0,14.417600530792205,7.317551678520115,5.181462827757449,5.928193967068383,588.266376395,736.1801448110001,1342.448915794574,271.53115366303933,0.00794172380119562,0.0,3.0
28,45.34001424239446,26.177069427907913,22.67000712119723,24257.74097326686,1.1627951472573774,0.7746988082653633,0.014812572282822178,0.245,49.0,14.431374972025347,7.334427372154787,5.062365248554128,5.9639855647844024,776.610252167,590.17690149,1458.4592838696935,467.731254938598,-0.00249732518568635,0.0,3.0
29,45.23546340820386,26.116706975643964,22.61773170410193,23388.490252466705,1.1197475380595467,0.7364694324443698,0.019920564135575858,0.25,50.0,14.48158388944384,7.320749921782727,5.1581542094545165,5.9422616991416914,671.1093264880001,505.42377082300004,1173.7116730191842,253.325223523756,0.02610035799443721,0.0,3.0
30,45.28380001318882,26.144614127543743,22.64190000659441,21703.80106519601,1.3390951950186507,0.8785108968683767,0.021151153486365204,0.255,51.0,14.594688134036303,7.3202034764977215,5.042047814886832,5.993949444086987,519.695847734,584.30503396,149.62002110323456,131.92613201623902,0.012412151321768759,0.0,3.0
31,45.186547626959786,26.088465436175078,22.593273813479893,23492.145564476086,1.1090003081656419,0.7332803578617618,0.022102170102292984,0.26,52.0,14.42843916346971,7.329133353451098,5.165928326778123,5.933178656002005,436.535540266,599.693941855,971.7137429366372,425.40316697848584,-0.0014679431915283205,0.0,3.0
32,45.27871713208121,26.14167952476801,22.639358566040606,20986.567445000033,1.1904122338076084,0.8046437917609521,0.017970373174450494,0.265,53.0,14.586597650064473,7.341566122035987,5.029635561817451,5.948353722285809,530.60621536,504.417652687,1317.0038714317654,206.8130443822384,-0.008637902326881886,0.0,3.0
33,45.31317201977558,26.161572063453246,22.65658600988779,23146.84245879035,1.2110549038897378,0.8112369447892972,0.015345458204998884,0.27,54.0,14.618862326715988,7.341880088970742,5.184209737798105,5.925395629232312,724.101370007,578.670222994,760.6474590062892,143.19695449094655,0.006128150969743729,0.0,3.0
34,45.39076275470327,26.20636909515037,22.695381377351634,21102.658242617523,1.348682228455766,0.9012084216504397,0.02221865369936571,0.275,55.0,14.58094550577731,7.345865105619222,5.214662486523908,5.953148314947228,322.677044185,453.924541565,1113.9118733634896,181.38215899748118,0.00042549867066554725,0.0,3.0
35,45.36885086473643,26.19371825957957,22.684425432368215,22796.156960721357,1.3075908974768817,0.8723460214943582,0.015439544927621118,0.28,56.0,14.5551598653858,7.313869227348502,5.1633133275993455,5.959661913409203,483.345210774,519.374207686,1721.3254499461598,300.68630499911734,0.008183556608855723,0.0,3.0
36,45.064743828005184,26.018141980060317,22.532371914002592,17794.66969220629,1.382318971163651,0.9033288529925063,0.046364726750679715,0.28500000000000003,57.0,14.510673652448505,7.312930920161157,5.020386064706198,5.928265632902913,430.70931203099997,630.159390022,1033.8680763159227,994.5687371992792,0.008535503409802914,0.0,3.0
37,45.37162054847532,26.19531733723178,22.68581027423766,23792.888534606154,1.0977512646748218,0.7406318510046361,0.02845844078467385,0.29,58.0,14.515092301090961,7.328442032644953,5.032911683636704,6.142737811327585,405.58099793300005,356.477914573,520.2824185414223,218.94048192326767,-0.003343239426612854,1.0,4.0
38,45.718504070630516,26.395590632125526,22.859252035315258,24127.64269828206,1.3264583735759141,0.8884041678877217,0.018998733396974443,0.295,59.0,14.614298525536435,7.329203963448722,5.187220981774375,5.990392649673282,593.2210467780001,542.882482494,860.2579784739061,405.07683264502015,0.0007309117936529219,0.0,4.0
39,45.845788840373366,26.469078528200303,22.922894420186683,27914.470901458997,1.3572827676738974,0.9262664765204038,0.017051135198262738,0.3,60.0,14.4728128872524,7.311143703241195,5.130068335255465,5.932547520446596,808.041059708,592.828681867,1327.995813590171,368.29845268119317,0.003408491611480713,0.0,4.0
40,45.545116675717225,26.29548537299825,22.772558337858612,32226.660610499548,1.302051289270972,0.8841938523278513,0.01575361712035861,0.305,61.0,14.51281216820694,7.339754521160714,5.180805995752469,5.96951719132912,624.357190512,590.410116092,1935.3278555282855,341.2977471716378,-0.007049283944070339,0.0,4.0
41,45.52484499130387,26.28378151054528,22.762422495651936,41106.849026879645,1.0593105313686995,0.7370797783610714,0.010393849677410085,0.31,62.0,14.240326160158727,7.328803140748433,5.022382486190672,5.94831670408177,786.7451578910001,513.1820207630001,1314.7448715335256,584.7757382538039,0.0048421211540699005,0.0,4.0
42,45.44961122930945,26.240345277805652,22.724805614654723,40345.790692216586,1.0676578592004178,0.7261329629445719,0.013705840696992322,0.315,63.0,14.506804532678283,7.31787159457884,5.104633069196768,5.977497420834824,832.8093270830001,566.192183132,1061.6704457756587,137.9817625449209,0.009564281441271305,0.0,4.0
43,45.48114864471856,26.258553413081643,22.74057432235928,39045.19500072612,1.10366334288438,0.7544619441666841,0.01147300984011379,0.32,64.0,14.447214436095283,7.321220413668187,5.1889979829973045,5.967756625055313,897.0656730489999,775.794316223,1565.528096461814,270.76981473884905,0.011555658653378487,0.0,4.0
44,45.554851917084704,26.301106017222395,22.777425958542352,30206.293524020948,1.289605724495863,0.8887359595221255,0.021359398170637037,0.325,65.0,14.283243194693267,7.32722861859337,5.185737045951564,5.9604946384794495,1018.4657018999999,456.73996290300005,1173.009374422981,288.4636418040595,0.008076747879385948,0.0,4.0
45,45.63688571787226,26.34846825418974,22.81844285893613,26361.95256795289,1.3644231234451647,0.923988836392138,0.021943188886684672,0.33,66.0,14.514108425280376,7.32503300033154,5.188453501442717,5.94245278625056,649.949343272,408.372121339,1263.036938842313,347.5332877793945,-0.001761794090270996,0.0,4.0
46,45.5014012139841,26.270246239398887,22.75070060699205,23187.824987255113,1.3359510793779195,0.8738865327589338,0.017753570814361574,0.335,67.0,14.501002598945151,7.312339110050045,5.177685697562921,5.953031786447922,594.105151432,528.3022191690001,1219.312029986631,156.1372108476276,0.013149735517799854,0.0,4.0
47,45.41191644825603,26.21858218581741,22.705958224128015,23156.941999380288,1.1754594274471273,0.774062372109746,0.017462648330087042,0.34,68.0,14.5635305511369,7.332703309688963,5.022918775563211,5.945488692013004,780.7651826010001,616.788698167,867.4501066759268,66.09372143288645,0.002304594032466412,0.0,4.0
48,45.38784208520114,26.204682845827108,22.69392104260057,23430.207298335437,1.1432995893362097,0.7439794659840414,0.01997939376790769,0.34500000000000003,69.0,14.5960429365095,7.334481298742917,5.222489934565274,5.922709281117817,373.037581255,678.933250849,1289.4920519929449,345.99899308997453,-0.00026806112146005034,0.0,4.0
49,45.37583383150401,26.19774987732257,22.687916915752005,22136.04464236898,1.2429448358884703,0.7822260943852044,0.025002413911536125,0.35000000000000003,70.0,14.596346900921938,7.333243844488247,5.1836361727786855,5.932288552123976,686.188647123,503.663445188,1098.8209741333103,390.6302735491764,-0.009042290039360523,0.0,4.0
50,45.26859081729247,26.135833094198826,22.634295408646235,21945.292803499615,1.1722898157475847,0.7797053736010133,0.019172181693731586,0.355,71.0,14.676818684059235,7.329330291577767,4.954263781642155,5.909470134329332,474.21480029300005,327.13856074299997,191.67486765088591,493.28535795323853,0.006230353843420744,0.0,4.0
51,45.26213454203934,26.132105561943472,22.63106727101967,23191.215153446148,1.1957332185369272,0.7600277338554166,0.01859735341667501,0.36,72.0,14.545094706545395,7.3195204040082755,5.110882795189689,5.951803779119241,502.90160894400003,523.894619078,1352.473863565885,251.8975020654514,0.006467897444963454,0.0,4.0
52,45.30399093872152,26.156271363835234,22.65199546936076,21233.820967283304,1.2256783846396415,0.8286226581169316,0.01954931577505037,0.365,73.0,14.672552617324163,7.330810914922099,5.096929203736372,5.963091948131456,441.993995097,538.25527487,72.55108127605767,62.087898155606005,0.004780333023518324,0.0,4.0
53,45.46576264472358,26.249670301842794,22.73288132236179,21906.675506751864,1.1505499153285295,0.7556525885760417,0.021731676163175284,0.37,74.0,14.462104442405106,7.322893834665277,5.16719391055502,6.149357017354119,634.077785427,561.779988318,546.0185730897981,100.67601246184027,0.009791054762899877,0.0,4.0
54,45.37601325311443,26.197853466437646,22.688006626557215,22390.244482631442,1.171484401272161,0.7713835769327962,0.018711330054776654,0.375,75.0,14.533458085370695,7.3216378155905435,5.147407864795636,5.938200834482579,454.44853132,566.13014423,1066.9829551955463,267.51338972804444,0.01226949505507946,0.0,4.0
55,45.35652313218681,26.186600839873545,22.678261566093404,22641.68350909243,1.200747652365974,0.8249660285531041,0.024143198008470312,0.38,76.0,14.584359547204146,7.315940100817344,5.149856201869368,5.925477151472609,435.72219145099996,673.181708717,1454.3760316016433,646.830295605562,-0.001641511335037649,0.0,4.0
56,45.3678913109686,26.193164260953406,22.6839456554843,22730.30642717208,1.211771736206001,0.7894900877525702,0.020354287210875174,0.385,77.0,14.625143429532809,7.346823933834576,5.1347437344081985,5.952345512697181,527.201400552,642.857404494,1645.4236052858787,264.85542055707367,0.009643098339438437,0.0,4.0
57,45.398009852747855,26.210553209157258,22.699004926373927,21733.48157373599,1.193689204975163,0.8080553315389084,0.024933720357300567,0.39,78.0,14.576010889982339,7.340701213170296,5.173719676138451,5.940317675380137,498.61790946,512.640670085,868.2561010537967,394.472496135842,0.009990612976253031,1.0,5.0
58,45.541632694565266,26.293473895542316,22.770816347282633,25334.861647365316,1.2368195292909168,0.8088509775129493,0.02093652134964663,0.395,79.0,14.605960075285726,7.3106510816942984,5.172314456202743,5.952684801417821,694.825256634,559.533945279,1260.116377388803,163.95857831276092,0.016765978187322617,0.0,5.0
59,45.52451402652907,26.283590427943448,22.762257013264534,26074.258296553562,1.2149220761096657,0.831686957287942,0.023937870358321844,0.4,80.0,14.474086675466948,7.320259270115341,5.155823796455393,5.9775499844320095,568.6629289069999,790.245378923,1147.2000036268505,205.20998399403248,0.005071956664323807,0.0,5.0
60,45.4790509828603,26.25734232744311,22.73952549143015,34311.33594261046,1.2083352096131024,0.8358590206233547,0.014895755977064162,0.405,81.0,14.45711924684478,7.32158110528226,5.129429455216071,5.944685001819358,833.39992682,784.3119943160001,1328.2157070382832,111.05255869662037,0.00046237220522016287,0.0,5.0
61,45.305728823068605,26.157274731830846,22.652864411534303,34646.81672152959,1.2549061549927072,0.8546997138207721,0.015115100953461138,0.41000000000000003,82.0,14.375990913154016,7.323049557257771,5.143817187843191,5.953233597575587,655.45874325,446.80850496,905.020295457656,110.28375374989815,0.011433755047619345,0.0,5.0
62,45.31305632171856,26.16150526514889,22.65652816085928,37213.4808614216,1.0660838180465628,0.7390840747870541,0.014319352809191832,0.41500000000000004,83.0,14.480358712025872,7.320095062617064,5.083108493609994,5.950655917057831,727.941748549,674.188825009,1095.3210707384483,437.46476215974013,0.0039019174873828892,0.0,5.0
63,45.43118990576037,26.22970972169576,22.715594952880185,38289.71221272145,1.133000928154748,0.7570896550209494,0.01314599617695611,0.42,84.0,14.539354337332943,7.322476072047461,5.071298572985911,5.961300412325415,556.432002206,767.8488944810001,1483.0485270760028,227.85752155918487,-0.0049425349570810795,0.0,5.0
64,45.44735262865001,26.23904127410693,22.723676314325004,28594.550158547197,1.523994206714441,1.0479107745146516,0.017105071699484498,0.425,85.0,14.439915182832474,7.332977402156148,5.13060720731825,5.941564004708361,577.716908567,673.640265487,1364.8132328240665,531.6976970339887,0.0036064779851585627,0.0,5.0
65,45.4601825982416,26.24644866050433,22.7300912991208,28678.22795824255,1.2361100187030853,0.8359957543824554,0.017086177603187647,0.43,86.0,14.553927204455224,7.319774477745075,5.105451023718676,5.961376052666377,482.78479370900004,624.262693668,1266.9575563543965,113.71217558535434,0.008667073212563992,0.0,5.0
66,45.43542910161508,26.232157222563618,22.71771455080754,23163.21391840793,1.564601624726891,1.0265641355363404,0.01900635150509311,0.435,87.0,14.539593222694085,7.316944158192664,5.1698920216756274,5.962030687256897,645.788277589,636.929064166,1332.2624208647294,198.67161504677853,-1.7782405848265626e-05,0.0,5.0
67,45.29770201621546,26.152640452733454,22.64885100810773,24572.155266367117,1.244097482749593,0.829001590670742,0.016509584673648603,0.44,88.0,14.53773702622011,7.33754604608158,5.210136201310485,5.975897818389533,600.823553466,567.733960215,2311.0369488895194,398.59886615926314,0.005441133864223957,0.0,5.0
68,45.16495046039605,26.075996306245777,22.582475230198025,23467.897167997806,1.174467974981574,0.780917606576521,0.02384175076971462,0.445,89.0,14.543791666433695,7.314134007613455,5.225541265093226,5.9398720519949535,421.803536799,607.1343104480001,1137.2279765693188,180.89163406533558,0.004267970565706492,0.0,5.0
69,45.11466967892467,26.046966683528208,22.557334839462335,22494.244766459822,1.2832446840948468,0.8411092061784308,0.024442095993983948,0.45,90.0,14.5248322425378,7.304961863657633,5.178313222703251,5.939882733306723,522.649898302,552.386068942,1133.2338981922626,366.5402222771379,0.0007353427936322987,0.0,5.0
70,45.11987519655782,26.04997209053498,22.55993759827891,22296.660572692897,1.156708347837946,0.7697109861871798,0.02431268098320749,0.455,91.0,14.595106384944666,7.311348602993796,5.154204841165189,5.836004377407296,432.62765985,526.8312079369999,209.74411616486682,106.74078700804284,0.004951596725732088,0.0,5.0
71,45.17780433284682,26.08341749296535,22.58890216642341,24221.325132152255,1.2871548904454517,0.8167130906563169,0.01883191779241089,0.46,92.0,14.610736577355302,7.318430585715622,5.208149614731717,5.925780838302624,311.284941458,546.769819857,1063.7904035024894,298.1599942419118,0.0030760364606976513,0.0,5.0
72,45.166660590276976,26.076983650192876,22.583330295138488,22220.04486656641,1.1323890787046238,0.7394602717359756,0.029171885212587845,0.465,93.0,14.618180670456306,7.3135623957306475,5.085307490432248,5.956523877795801,434.74457541199996,464.36489922699997,1411.0526636398913,186.87592753811717,0.006209611427038908,0.0,5.0
73,45.16095391175315,26.07368889781096,22.580476955876573,21775.23887477434,1.1773793545912452,0.7882871606400298,0.01959436077844801,0.47000000000000003,94.0,14.494889081437616,7.307890767839727,5.056088171731165,5.942157984571554,556.789389969,457.23788544800004,952.7600978798987,194.03949003509967,0.011027572676539421,0.0,5.0
74,45.22322471650106,26.109640963694826,22.61161235825053,22965.29812195489,1.0975374193977463,0.7385081660997357,0.02113424411283193,0.47500000000000003,95.0,14.548032566790177,7.321852522328,5.1962627119262885,5.955364395761408,576.55385223,585.579286596,1045.3490548837622,152.87956693654758,0.003430623793974519,0.0,5.0
75,45.27673391488795,26.14053451378762,22.638366957443974,24571.512177010485,1.100229337129931,0.7166625977058639,0.01666106968897241,0.48,96.0,14.577011053638104,7.329122262439571,5.0966046482458625,6.0076547013491,561.4166859759999,364.94791618,263.3191027505658,174.98644861762952,0.014098129235208038,0.0,5.0
76,45.31131402126537,26.160499347513227,22.655657010632684,22728.74756835693,1.1601357385119477,0.7743172873931164,0.017302069664217882,0.485,97.0,14.592482742914047,7.3235173063986405,5.139458869412042,5.946085585223547,428.39788222199996,418.089993135,1860.849276121272,124.83289060677568,0.009347833693027495,0.0,5.0
77,45.40046925778451,26.21197314731722,22.700234628892254,24950.92417985569,1.1035657756061386,0.7274289163895448,0.028447492158500287,0.49,98.0,14.55970701142962,7.327108657102371,5.096057218068819,5.952069281060293,622.2882707269999,635.387222738,1412.1121162852332,119.79085383619714,-0.014836351387202741,1.0,6.0
78,45.571481607044916,26.310707173197464,22.785740803522458,24205.520115280742,1.375716176222746,0.9349875091430229,0.015401150675199647,0.495,99.0,14.69080019754586,7.343706163490808,5.055467665805548,5.934992478149282,462.571906776,562.0238118359999,1537.6081732663495,193.8595735747435,0.01625155657529831,0.0,6.0
79,45.53803457390856,26.291396519612594,22.76901728695428,30398.050627775454,1.2665266214286595,0.8590191070163811,0.018736378967006195,0.5,100.0,14.6291045444156,7.313575140228755,5.192186719937523,5.931517602496538,646.013053687,673.0312801580001,1238.3659133120454,164.91347723920796,0.0026357963215559717,0.0,6.0
80,45.53817261583737,26.291476218157353,22.769086307918684,37845.52740720683,1.0733273260998406,0.7512310512807259,0.012180164387861514,0.505,101.0,14.420741663864685,7.310698679884405,5.144479980421046,5.934091155815356,725.10614666,488.699469469,1527.831755648579,366.64084399347354,-0.007039228454232216,0.0,6.0
81,45.31858618497892,26.164697933190837,22.65929309248946,34187.160308597115,1.2110766250801202,0.8350991675158262,0.014553291174633554,0.51,102.0,14.513095075606191,7.311596051424796,5.126517703165643,5.943079247315982,860.8487160330001,616.474957566,1130.2401271436936,279.2281009551905,0.004154075402766465,0.0,6.0
82,45.30446766159778,26.156546599916176,22.65223383079889,33247.1655370692,1.2417803984110671,0.8669926217479965,0.020565414363200585,0.515,103.0,14.513733088920688,7.318490216689529,4.981736484925414,5.962924316859746,665.918314815,524.028197063,1054.8493561663809,547.0764970281325,-0.002555729122832417,0.0,6.0
83,45.36192730498072,26.189720940490854,22.68096365249036,32007.749279558564,1.4552579851874325,0.990048103698905,0.01624399056236492,0.52,104.0,14.522547293030312,7.336811045660603,5.114733396127917,5.943464818438335,761.870495819,565.0631797230001,928.9723680304356,155.97024005868357,0.0017162468284368515,0.0,6.0
84,45.48470674023812,26.26060768048766,22.74235337011906,30780.8539723602,1.2208622057364722,0.8486814738196969,0.020670330407229983,0.525,105.0,14.505477730653508,7.312974227964861,5.172424801396486,5.975132058683818,669.803370739,640.0715168309999,1136.3681546781145,278.3250946816147,-0.0029861927032470703,0.0,6.0
85,45.48370377744226,26.260028619647485,22.74185188872113,27300.204288632787,1.3280378849718764,0.907084400935028,0.020968040273002808,0.53,106.0,14.488909042641799,7.328685735391643,5.147858916005183,5.963563544482893,811.319686619,662.379825178,1070.061426862932,436.1512077504074,0.0109899640083313,0.0,6.0
86,45.38893791776906,26.205315525055184,22.69446895888453,25057.58226873441,1.3493478226782936,0.89039636071811,0.018808896487182425,0.535,107.0,14.52943081724064,7.3282004779824526,5.149876257828585,5.964116539866212,860.011780558,821.3035806930001,1538.2926862219604,175.5373347135012,0.00715895462781191,0.0,6.0
87,45.299750229893895,26.153822989452056,22.649875114946948,24113.265917658948,1.1294179939381026,0.7537793782061637,0.02231114295211578,0.54,108.0,14.568361989753088,7.334502972143558,5.064568870702103,5.974524069931826,630.59350456,508.736012487,1265.8527940812482,199.25110240416825,0.0015031890943646429,0.0,6.0
88,45.21431546398665,26.10449720435735,22.607157731993325,22774.93067775621,1.2082888563486305,0.8066838004572472,0.02017755860465176,0.545,109.0,14.56779548948085,7.3130172134369165,5.211876587122905,5.942093241425204,616.686991828,580.769041582,1127.708128438283,264.16655401306514,-0.003348191035911441,0.0,6.0
89,45.26688480190366,26.134848125754857,22.63344240095183,23948.574945436238,1.1686331141696324,0.7608946796704554,0.016140604485924026,0.55,110.0,14.678758613821772,7.32620360026017,5.169890007408822,5.948967704455864,583.636787386,673.766955597,1755.5544994490347,244.28861037290145,-0.005410274956375361,0.0,6.0
90,45.27081759413954,26.137118724410907,22.63540879706977,21888.362033920406,1.083491984466252,0.7189947085815614,0.01842096330164511,0.555,111.0,14.469294762710897,7.339778584739963,5.1302123412232135,5.958716144200392,450.48077473,470.545383994,1243.1122511602605,289.88287246096144,0.0025981953367590904,0.0,6.0
91,45.326639781213046,26.169347679144558,22.663319890606523,22637.09126724305,1.1781041442190103,0.7878081365548096,0.018668647255607462,0.56,112.0,14.51997045011224,7.340238634874796,5.069172467004091,5.9396875047632305,578.6042650640001,643.057259277,992.1417613924726,265.63439598540685,0.02025207132101059,0.0,6.0
