,seconds,Trig,EMG_amplitude,EMG_amplitude_filter,peaks
0,0.0,5.000049991798719,-0.09258219985091413,0.06876096838289364,0
1,4.0000000000040004e-05,5.000707572102282,-0.09784283649996468,0.07406696113238817,0
2,8.000000000008001e-05,5.000707572102282,-0.10211710375253198,0.07838661394764172,0
3,0.00011999999999989797,5.000707572102282,-0.10836410969701198,0.08467903467864993,0
4,0.00015999999999993797,5.000378781950543,-0.1136247462448944,0.08998511499812621,0
5,0.00019999999999997797,5.000707572102282,-0.11789901341513638,0.09430485468587751,0
6,0.00024000000000001798,5.000378781950543,-0.12250207034268835,0.0989534126373322,0
7,0.000280000000000058,5.000378781950543,-0.12480359879672413,0.10130047038177203,0
8,0.000320000000000098,5.000378781950543,-0.12874907613137498,0.10529150503306801,0
9,0.00035999999999991594,5.000378781950543,-0.13203697389564184,0.10862498789959484,0
10,0.00039999999999995595,5.000049991798719,-0.13137939434385165,0.10801302099468915,0
11,0.00043999999999999595,5.000707572102282,-0.1323657636713375,0.10904503027233176,0
12,0.00048000000000003595,5.000707572102282,-0.1330233432223299,0.10974827683504039,0
13,0.000520000000000076,5.000378781950543,-0.1333521329976266,0.11012276044154116,0
14,0.0005599999999998939,5.000049991798719,-0.13466729209748313,0.1114836399496609,0
15,0.0005999999999999339,4.99972120164681,-0.13664003074327558,0.11350212533799207,0
16,0.0006399999999999739,5.000378781950543,-0.14124308756481152,0.11815095499320596,0
17,0.0006800000000000139,5.000378781950543,-0.14650372390027555,0.12345739001000028,0
18,0.0007200000000000539,5.000049991798719,-0.15242193973679719,0.12942143013166874,0
19,0.0007600000000000939,5.000378781950543,-0.1586689452949745,0.13571428533462693,0
20,0.0007999999999999119,5.000707572102282,-0.16458716104228271,0.14167837584182305,0
21,0.0008399999999999519,5.000707572102282,-0.1718205357854315,0.14895765021509724,0
22,0.0008799999999999919,5.000378781950543,-0.18332817728789086,0.16051121597270981,0
23,0.0009200000000000319,5.000707572102282,-0.19319186987255288,0.17042085719200484,0
24,0.0009600000000000719,5.000378781950543,-0.2027267725884327,0.1800017326761135,0
25,0.001000000000000112,4.999392411494816,-0.21127530596064387,0.18859626270393107,0
26,0.0010399999999999299,5.000378781950543,-0.2198238392407038,0.19719081628042465,0
27,0.0010799999999999699,5.001036362253937,-0.2273860032191295,0.20479902394923113,0
28,0.0011200000000000099,5.000049991798719,-0.23396179792407312,0.21142088549129523,0
29,0.0011600000000000499,5.000707572102282,-0.23626332605783606,0.2137685033613852,0
30,0.0012000000000000899,5.000049991798719,-0.2359345363248534,0.21348582601607954,0
31,0.0012399999999999078,4.99972120164681,-0.23297542872182958,0.21057285320390443,0
32,0.0012799999999999478,5.000049991798719,-0.2273860032191295,0.20502958464672605,0
33,0.0013199999999999878,5.000049991798719,-0.21817989054016812,0.19586965081914226,0
34,0.0013600000000000279,5.001036362253937,-0.20502830081307927,0.18276426160015335,0
35,0.0014000000000000679,5.000378781950543,-0.19056155186188928,0.1683437345643384,0
36,0.0014400000000001079,5.001036362253937,-0.17477964361612697,0.1526080693914672,0
37,0.0014799999999999258,4.99972120164681,-0.1583401555299606,0.13621484528563912,0
38,0.0015199999999999658,5.000707572102282,-0.14255824665188005,0.12047922104496728,0
39,0.0015600000000000058,5.000378781950543,-0.13006423523867633,0.10803151467556033,0
40,0.0016000000000000458,5.000049991798719,-0.12085812144297166,0.09887172607905444,0
41,0.0016400000000000858,5.000378781950543,-0.11592627472395621,0.09398622446335234,0
42,0.0016799999999999038,5.000378781950543,-0.11461111559385707,0.09271743008909439,0
43,0.0017199999999999438,5.000049991798719,-0.11987175210155175,0.09802445075327434,0
44,0.0017599999999999838,5.000049991798719,-0.12809149657692737,0.10629059853360065,0
45,0.0018000000000000238,5.000049991798719,-0.13598245119521052,0.11422797535282822,0
46,0.0018400000000000638,5.000049991798719,-0.14453098527848057,0.12282295028027415,0
47,0.0018800000000001038,5.000049991798719,-0.1557098374050238,0.13404826164117367,0
48,0.0019199999999999218,5.000049991798719,-0.16458716104228271,0.14297206264963155,0
49,0.0019599999999999618,4.99972120164681,-0.1718205357854315,0.1502519326471996,0
50,0.0020000000000000018,5.000707572102282,-0.17971148997635578,0.15818939972185886,0
51,0.0020400000000000418,5.000049991798719,-0.18530091581456487,0.16382535581893376,0
52,0.002080000000000082,5.000049991798719,-0.1882600235954478,0.16683101097935027,0
53,0.0021199999999998997,5.000378781950543,-0.1899039723578687,0.16852152398723336,0
54,0.0021599999999999397,5.000049991798719,-0.18891760310082228,0.16758173558656447,0
55,0.0021999999999999797,4.99972120164681,-0.18793123384255755,0.16664196354030775,0
56,0.0022400000000000198,5.000378781950543,-0.1869448645830749,0.16570220759290863,0
57,0.0022800000000000598,5.000707572102282,-0.1872736543363711,0.16607762650254085,0
58,0.0023200000000000998,5.000378781950543,-0.1869448645830749,0.16579548149374407,0
59,0.0023599999999999177,5.000049991798719,-0.19023276210994672,0.16913003909692537,0
60,0.0023999999999999577,5.000378781950543,-0.19286308012169417,0.17180703226017677,0
61,0.0024399999999999977,4.99972120164681,-0.19615097762417932,0.17514161973248418,0
62,0.0024800000000000377,5.000378781950543,-0.20141161359992904,0.18044896023924,0
63,0.0025200000000000777,5.000378781950543,-0.20963135724236776,0.18871542271647784,0
64,0.0025599999999998957,5.000049991798719,-0.21686473157728053,0.195995529932338,0
65,0.0025999999999999357,4.99972120164681,-0.22541326479695517,0.20459080982121214,0
66,0.0026399999999999757,5.000378781950543,-0.23363300819012922,0.21285731341369282,0
67,0.0026800000000000157,5.000378781950543,-0.24218154122801916,0.22145261992260495,0
68,0.0027200000000000557,5.000378781950543,-0.2480997563536102,0.22741762153229758,0
69,0.0027600000000000957,5.000049991798719,-0.25204523307919086,0.23140989749618093,0
70,0.0027999999999999137,5.000378781950543,-0.2543467611599342,0.23375823731031004,0
71,0.0028399999999999537,5.000049991798719,-0.25533313033532373,0.2347914304548125,1
72,0.0028799999999999937,5.000378781950543,-0.2513876536263073,0.23089278969104488,0
73,0.0029200000000000337,5.000049991798719,-0.24612701798337294,0.22567900170967092,0
74,0.0029600000000000737,5.000378781950543,-0.23823606445284673,0.21783490729696137,0
75,0.0029999999999998916,5.000707572102282,-0.22672842374561925,0.20637413690352296,0
76,0.0030399999999999316,4.99972120164681,-0.21456320338697038,0.1942557977941254,0
77,0.0030799999999999716,4.99972120164681,-0.19911008536481606,0.1788495716959507,0
78,0.0031200000000000117,5.000378781950543,-0.18299938753297212,0.16278577620185908,0
79,0.0031600000000000517,5.000378781950543,-0.16590232009133205,0.14573562125056932,0
80,0.0032000000000000917,4.999392411494816,-0.14551735458997894,0.12539757813077299,0
81,0.0032399999999999096,5.000049991798719,-0.12578996813217858,0.10571712368412943,0
82,0.0032799999999999496,5.000378781950543,-0.10441863226392899,0.084392729194818,0
83,0.0033199999999999896,5.000378781950543,-0.08173213665616903,0.0617531840717485,0
84,0.0033600000000000296,5.000378781950543,-0.06167595886088427,0.04174396560466956,0
85,0.0034000000000000696,5.000378781950543,-0.04063341114600001,0.020748385799063934,0
86,0.0034400000000001096,4.99972120164681,-0.021563601822605624,0.0017255527033749052,0
87,0.0034799999999999276,5.000049991798719,-0.004137741201439435,-0.015653323634506472,0
88,0.0035199999999999676,5.000378781950543,0.012301750279031881,-0.03204582303915965,0
89,0.0035600000000000076,4.99972120164681,0.025782133529704057,-0.04547920668472352,0
90,0.0036000000000000476,5.000707572102282,0.03663219825152894,-0.05628226453558777,0
91,0.0036400000000000876,5.000049991798719,0.046495893572083224,-0.06609894598295948,0
92,0.0036799999999999056,5.000378781950543,0.052414110818605225,-0.07197014261789766,0
93,0.0037199999999999456,5.000378781950543,0.05800353825532628,-0.07751254296864235,0
94,0.0037599999999999856,5.000049991798719,0.06162022661597208,-0.08108219803311373,0
95,0.0038000000000000256,5.000707572102282,0.06359296572814185,-0.08300789790328919,0
96,0.0038400000000000656,5.000049991798719,0.06490812513874837,-0.084276012390641,0
97,0.0038800000000001056,5.000049991798719,0.06523691499171154,-0.08455775190382764,0
98,0.0039199999999999235,5.000049991798719,0.06490812513874837,-0.0841819065594816,0
99,0.0039599999999999635,5.000707572102282,0.06457933528590981,-0.0838060563287441,0
100,0.0040000000000000036,5.000378781950543,0.0626065961714958,-0.08178625221517788,0
101,0.0040400000000000436,5.000049991798719,0.05898990780673173,-0.07812249449544117,0
102,0.0040800000000000836,5.000378781950543,0.056688378855200935,-0.07577389209871818,0
103,0.0041199999999999015,5.000049991798719,0.05372927021222988,-0.07276770618610207,0
104,0.0041599999999999415,4.99972120164681,0.05044137173192248,-0.069432726877627,0
105,0.0041999999999999815,4.999392411494816,0.04616710372624461,-0.06511137475135037,0
106,0.0042400000000000215,5.000707572102282,0.04287920527475757,-0.06177638915308398,0
107,0.0042800000000000615,5.000707572102282,0.03893372714954513,-0.057783821121318746,0
108,0.0043200000000001015,5.001036362253937,0.037618567778495635,-0.05642156935050496,0
109,0.0043599999999999195,4.998406041038327,0.025453343691792682,-0.04420925063754058,0
110,0.0043999999999999595,5.001693942556992,0.0264397132059056,-0.045148523565759546,0
111,0.0044399999999999995,5.000049991798719,0.019206336795484613,-0.03786804887682424,0
112,0.0044800000000000395,4.99972120164681,0.012630540111881347,-0.031245152489243727,0
113,0.0045200000000000795,5.001693942556992,0.014603279111640999,-0.03317079062686336,0
114,0.0045599999999998975,4.997419670581074,0.008356272294735026,-0.026876682057095175,0
115,0.0045999999999999375,5.001693942556992,0.008356272294735026,-0.0268295796810894,0
116,0.0046399999999999775,4.99972120164681,0.006054743479005864,-0.024480948133925318,0
117,0.0046800000000000175,5.001365152405508,0.001780475694892425,-0.02015957753079542,0
118,0.0047200000000000575,4.99972120164681,0.00013652655288240445,-0.01846852575016611,0
119,0.0047600000000000975,4.997748460733576,0.0030956350107915753,-0.021380532017960585,0
120,0.0047999999999999154,5.000378781950543,-0.001178632758433426,-0.01705916277535932,0
121,0.0048399999999999554,4.999063621342738,-0.005124110680146385,-0.013066584365366368,0
122,0.0048799999999999955,4.999063621342738,-0.012028696998925656,-0.006114898811882749,0
123,0.0049200000000000355,5.000707572102282,-0.014659015581730453,-0.003437482516547588,0
124,0.0049600000000000755,4.99972120164681,-0.014659015581730453,-0.0033903865949061335,0
125,0.004999999999999893,5.000378781950543,-0.018275703619711994,0.00027339530499884135,0
126,0.005039999999999933,5.000707572102282,-0.019590862902407788,0.0016356461209593304,0
