,seconds,Trig,EMG_amplitude,EMG_amplitude_filter,peaks
0,0.0,5.000049991798719,-0.10178831396466272,-0.034912801013306224,0
1,4.0000000000040004e-05,5.000378781950543,-0.09751404671038476,-0.03086352746353642,0
2,8.000000000008001e-05,5.000378781950543,-0.09225341005923197,-0.025827790873435966,0
3,0.00011999999999989797,5.001036362253937,-0.08797914275542355,-0.02177832897372374,0
4,0.00015999999999993797,5.000378781950543,-0.08304729583888733,-0.017071191791239865,0
5,0.00019999999999997797,5.000707572102282,-0.07811544889290346,-0.012363957896597874,0
6,0.00024000000000001798,5.000707572102282,-0.07285481211811588,-0.007327836478204619,0
7,0.000280000000000058,5.000378781950543,-0.06759417530993413,-0.0022916163196705086,0
8,0.000320000000000098,5.000707572102282,-0.0629911180754263,0.0020871239832890437,0
9,0.00035999999999991594,5.000378781950543,-0.057730481204784426,0.007123544651379668,0
10,0.00039999999999995595,4.99972120164681,-0.053456213722917104,0.01117369767012684,0
11,0.00043999999999999595,5.000378781950543,-0.048853156410254436,0.01555274326906235,0
12,0.00048000000000003595,5.000378781950543,-0.04326372963934923,0.020918262085114464,0
13,0.000520000000000076,5.000049991798719,-0.03767430283110791,0.026283885706368415,0
14,0.0005599999999998939,5.000049991798719,-0.03241366580107112,0.031320825325777485,0
15,0.0005999999999999339,5.000378781950543,-0.028139398189897927,0.035371502310670266,0
16,0.0006399999999999739,5.000378781950543,-0.023536340738185738,0.039751076927922346,0
17,0.0006800000000000139,5.000707572102282,-0.020248442542986647,0.042815601087431626,0
18,0.0007200000000000539,4.999392411494816,-0.01597417487006185,0.04686660452985536,0
19,0.0007600000000000939,5.000378781950543,-0.012686276645394332,0.04993134933508897,0
20,0.0007999999999999119,5.000049991798719,-0.0090695885834889,0.053324995793957664,0
21,0.0008399999999999519,4.99972120164681,-0.006110480157705198,0.05606117543787495,0
22,0.0008799999999999919,5.000378781950543,-0.0015074225859438989,0.060441418053147816,0
23,0.0009200000000000319,5.000049991798719,0.00013652655288240445,0.06186266706449761,0
24,0.0009600000000000719,5.000378781950543,0.0030956350107915753,0.06459919122699376,0
25,0.001000000000000112,5.000049991798719,0.004739584158527918,0.06602067291384123,0
26,0.0010399999999999299,4.99972120164681,0.006712323140007484,0.0677710622708172,0
27,0.0010799999999999699,5.000049991798719,0.009342641789095676,0.07017915013304024,0
28,0.0011200000000000099,5.000378781950543,0.010986590948902406,0.07160098834425696,0
29,0.0011600000000000499,4.99972120164681,0.013945699444547363,0.07433810672959845,0
30,0.0012000000000000899,5.000049991798719,0.014603279111640999,0.07477381812405318,0
31,0.0012399999999999078,4.99972120164681,0.014932068945377922,0.07488086252155138,0
32,0.0012799999999999478,5.000049991798719,0.015589648613231935,0.07531682058765196,0
33,0.0013199999999999878,5.000707572102282,0.015918438447348998,0.07542411365192675,0
34,0.0013600000000000279,5.000378781950543,0.015918438447348998,0.07520274271075378,0
35,0.0014000000000000679,5.000707572102282,0.016904807950460177,0.07596786809744341,0
36,0.0014400000000001079,5.000049991798719,0.015918438447348998,0.07476038229805973,0
37,0.0014799999999999258,5.000378781950543,0.016576018115963126,0.07519697448525509,0
38,0.0015199999999999658,5.000049991798719,0.014932068945377922,0.07333216764210809,0
39,0.0015600000000000058,5.001036362253937,0.013945699444547363,0.07212507127086601,0
40,0.0016000000000000458,5.000378781950543,0.013616909611190692,0.0715756863618228,0
41,0.0016400000000000858,4.99972120164681,0.011315380781244458,0.06905369524276267,0
42,0.0016799999999999038,5.000049991798719,0.010000221452637598,0.06751820740272643,0
43,0.0017199999999999438,4.99972120164681,0.009342641789095676,0.06664043399580741,0
44,0.0017599999999999838,5.000707572102282,0.007041112970698912,0.064118847191701,0
45,0.0018000000000000238,4.999392411494816,0.00506837398845672,0.061926186970270566,0
46,0.0018400000000000638,5.000378781950543,0.003753214669504526,0.06039124414673572,0
47,0.0018800000000001038,5.000707572102282,0.0004653163810297567,0.05688370107558996,0
48,0.0019199999999999218,5.000049991798719,-0.0005210531030302584,0.05567782651728986,0
49,0.0019599999999999618,5.000049991798719,-0.0024937920677107622,0.0534857231725243,0
50,0.0020000000000000018,5.000049991798719,-0.004466531027802631,0.05129376151142272,0
51,0.0020400000000000418,4.99972120164681,-0.005124110680146385,0.05041710182125231,0
52,0.002080000000000082,5.000049991798719,-0.007096849634115457,0.048225426475926245,0
53,0.0021199999999998997,5.000049991798719,-0.00874079875891258,0.04636268558869855,0
54,0.0021599999999999397,5.000378781950543,-0.010713537704454032,0.04417130049127148,0
55,0.0021999999999999797,5.000707572102282,-0.013672646114138112,0.04099369252101852,0
56,0.0022400000000000198,5.000378781950543,-0.014330225759327644,0.04011776088649305,0
57,0.0022800000000000598,5.000049991798719,-0.01597417487006185,0.038255608336708005,0
58,0.0023200000000000998,5.000378781950543,-0.017946913798717698,0.036064815497465985,0
59,0.0023599999999999177,4.99972120164681,-0.018933283261316228,0.0348605426300443,0
60,0.0023999999999999577,5.000049991798719,-0.01991965272276132,0.03365642124594759,0
61,0.0024399999999999977,5.001036362253937,-0.021234812002893247,0.03212366250084567,0
62,0.0024800000000000377,4.99972120164681,-0.023536340738185738,0.02960468773286795,0
63,0.0025200000000000777,4.99972120164681,-0.025180289830972882,0.02774344701336791,0
64,0.0025599999999998957,5.000049991798719,-0.025509079649145103,0.027197520947218667,0
65,0.0025999999999999357,4.99972120164681,-0.026495449102891075,0.025994171596062494,0
66,0.0026399999999999757,5.001036362253937,-0.028468188006913683,0.02380461011608631,0
67,0.0026800000000000157,4.99972120164681,-0.028139398189897927,0.023916735648545413,0
68,0.0027200000000000557,5.001036362253937,-0.029454557457189598,0.022385071357076153,0
69,0.0027600000000000957,4.99972120164681,-0.030769716722423582,0.020853567296059104,0
70,0.0027999999999999137,5.000378781950543,-0.030112137090063842,0.021294963328070647,0
71,0.0028399999999999537,5.000378781950543,-0.030769716722423582,0.0204213622568545,0
72,0.0028799999999999937,4.99972120164681,-0.030112137090063842,0.02086308357691459,0
73,0.0029200000000000337,4.999063621342738,-0.029454557457189598,0.02130496898811049,0
74,0.0029600000000000737,4.99972120164681,-0.030112137090063842,0.020431860187234765,0
75,0.0029999999999998916,4.99972120164681,-0.028796977823800904,0.02153165630121124,0
76,0.0030399999999999316,5.000049991798719,-0.028139398189897927,0.02197403975955503,0
77,0.0030799999999999716,5.000378781950543,-0.028468188006913683,0.02143022170368522,0
78,0.0031200000000000117,5.000707572102282,-0.026495449102891075,0.02318810126449395,0
79,0.0031600000000000517,5.000049991798719,-0.027481818555480722,0.02198704232221444,0
80,0.0032000000000000917,4.99972120164681,-0.025509079649145103,0.023745262549208432,0
81,0.0032399999999999096,5.000707572102282,-0.024522710194243194,0.024517285090873017,0
82,0.0032799999999999496,5.000378781950543,-0.024193920375685754,0.02463190071697697,0
83,0.0033199999999999896,5.000378781950543,-0.024193920375685754,0.024417900198901915,0
84,0.0033600000000000296,5.000378781950543,-0.0228787611001723,0.025519233583219975,0
85,0.0034000000000000696,4.99972120164681,-0.02320755091924319,0.024976793451232826,0
86,0.0034400000000001096,5.000049991798719,-0.0228787611001723,0.025092109485955964,0
87,0.0034799999999999276,5.000049991798719,-0.021892391642189743,0.025865182637330016,0
88,0.0035199999999999676,5.000049991798719,-0.02090602218305261,0.02663843421564161,0
89,0.0035600000000000076,5.000049991798719,-0.01991965272276132,0.0274118651677987,0
90,0.0036000000000000476,5.000707572102282,-0.020248442542986647,0.026870317157895056,0
91,0.0036400000000000876,5.000049991798719,-0.02090602218305261,0.026000160591218936,0
92,0.0036799999999999056,5.000707572102282,-0.020577232363083744,0.026116555691097415,0
93,0.0037199999999999456,4.99972120164681,-0.01991965272276132,0.0265619237601318,0
94,0.0037599999999999856,5.000378781950543,-0.018933283261316228,0.02733626574019636,0
95,0.0038000000000000256,5.000049991798719,-0.018275703619711994,0.02778200293024701,0
96,0.0038400000000000656,5.000049991798719,-0.017289334156344746,0.02855671591061299,0
97,0.0038800000000001056,5.000378781950543,-0.01630296469182467,0.029331615798207075,0
98,0.0039199999999999235,5.000378781950543,-0.01564538504817102,0.029777913707322294,0
99,0.0039599999999999635,5.000378781950543,-0.01597417487006185,0.029238030928373827,0
100,0.0040000000000000036,5.000378781950543,-0.014987805404005308,0.030013497148719377,0
101,0.0040400000000000436,5.000049991798719,-0.014659015581730453,0.03013157436926009,0
102,0.0040800000000000836,5.000049991798719,-0.012686276645394332,0.03189379227922512,0
103,0.0041199999999999015,5.000707572102282,-0.0116999071754995,0.0326698332282458,0
104,0.0041599999999999415,5.000378781950543,-0.012686276645394332,0.03147332867184702,0
105,0.0041999999999999815,5.000049991798719,-0.0116999071754995,0.03224975741721245,0
106,0.0042400000000000215,5.000378781950543,-0.010384747880516562,0.03335517127596766,0
107,0.0042800000000000615,4.99972120164681,-0.010384747880516562,0.03314562205308325,0
108,0.0043200000000001015,5.000378781950543,-0.010055958056451306,0.033265059791355335,0
109,0.0043599999999999195,5.000049991798719,-0.010055958056451306,0.03305590576509935,0
110,0.0043999999999999595,5.000378781950543,-0.008412008934208556,0.034490899841759085,0
111,0.0044399999999999995,4.99972120164681,-0.007425639459330238,0.035268514171544675,0
112,0.0044800000000000395,5.000049991798719,-0.007096849634115457,0.03538874967064756,0
113,0.0045200000000000795,4.99972120164681,-0.005124110680146385,0.0371531360346412,0
114,0.0045599999999998975,5.000378781950543,-0.007096849634115457,0.03497224714264553,0
115,0.0045999999999999375,4.998734831190575,-0.0031513717215847087,0.03870977868355945,0
116,0.0046399999999999775,4.999392411494816,-0.006768059808773,0.03488534870426536,0
117,0.0046800000000000175,5.003666683464122,-0.002165002240582567,0.03928086977159433,0
118,0.0047200000000000575,5.000049991798719,-0.004137741201439435,0.037100800611477566,0
119,0.0047600000000000975,4.99972120164681,-0.0047953208540382625,0.0362360979701932,0
120,0.0047999999999999154,5.001036362253937,-0.0015074225859438989,0.03931708136775668,0
121,0.0048399999999999554,4.998406041038327,-0.003808951374948702,0.03680884673255525,0
122,0.0048799999999999955,5.001365152405508,-0.00019226327513760522,0.040219038915274605,0
123,0.0049200000000000355,4.99972120164681,0.0007941062093044515,0.04099912331508331,0
124,0.0049600000000000755,5.000378781950543,0.0024380553525874815,0.04243699910811951,0
125,0.004999999999999893,5.000049991798719,0.00013652655288240445,0.03992960959304866,0
126,0.005039999999999933,5.001693942556992,0.003424424840084442,0.0430118606988188,0
127,0.005079999999999973,5.000049991798719,0.0030956350107915753,0.042477638119630914,0
128,0.005120000000000013,5.000378781950543,0.004082004499051814,0.04325879018567805,0
129,0.005160000000000053,5.000049991798719,0.004739584158527918,0.04371136864530194,0
130,0.0052000000000000934,5.000049991798719,0.004739584158527918,0.043506584561015485,0
131,0.005239999999999911,4.99972120164681,0.005725953648695714,0.04428838797418526,0
132,0.005279999999999951,5.000049991798719,0.007041112970698912,0.045399200116711225,0
133,0.005319999999999991,5.000049991798719,0.0076986926324629085,0.045852652385252754,0
134,0.005360000000000031,5.000049991798719,0.008027482463535476,0.04597753549658515,0
135,0.005400000000000071,4.99972120164681,0.008356272294735026,0.04610264016723982,0
136,0.005440000000000111,4.99972120164681,0.009671431620803153,0.047214336776148794,0
137,0.005479999999999929,5.000049991798719,0.01032901128459894,0.04766867704883093,0
138,0.005519999999999969,5.000378781950543,0.010000221452637598,0.047136872032922494,0
139,0.005560000000000009,5.000049991798719,0.011972960446309217,0.048906820929387806,0
140,0.005600000000000049,5.000378781950543,0.011972960446309217,0.048704256796941695,0
141,0.005640000000000089,5.000049991798719,0.01295932994485767,0.049488289004260826,0
142,0.005679999999999907,5.000378781950543,0.013616909611190692,0.04994375909546714,0
143,0.005719999999999947,5.000378781950543,0.01295932994485767,0.04908429844341711,0
144,0.005759999999999987,5.000049991798719,0.013616909611190692,0.04954022658516323,0
145,0.005800000000000027,4.99972120164681,0.015260858779241576,0.05098275455988316,0
146,0.005840000000000067,5.000707572102282,0.015260858779241576,0.050781564566331504,0
147,0.005880000000000107,5.000049991798719,0.01789117745471111,0.05321092531494165,0
148,0.005919999999999925,5.000049991798719,0.016576018115963126,0.05169504098132116,0
149,0.005959999999999965,5.000049991798719,0.016576018115963126,0.05149454978210394,0
150,0.006000000000000005,5.000378781950543,0.016247228281592724,0.05096550340620592,0
151,0.006040000000000045,5.000049991798719,0.016904807950460177,0.051423062051627735,0
152,0.006080000000000085,5.000378781950543,0.016904807950460177,0.051223277405006616,0
153,0.006119999999999903,4.99972120164681,0.017233597785083862,0.05135251982691841,0
154,0.006159999999999943,5.000049991798719,0.016576018115963126,0.05049563083441396,0
155,0.006199999999999983,5.000049991798719,0.015918438447348998,0.04963898078548963,0
156,0.006240000000000023,5.000378781950543,0.016247228281592724,0.049768940034560546,0
157,0.006280000000000063,5.000378781950543,0.016247228281592724,0.049570350094899754,0
158,0.006320000000000103,4.99972120164681,0.014603279111640999,0.04772805247947684,0
159,0.006359999999999921,5.000049991798719,0.014274489278030808,0.04720115654155785,0
