,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
43,45.587442530709744,26.319922216771864,22.793721265354872,14581.312352408759,1.1615123370049862,0.8759786619172754,0.006334741939461819,0.61,122.0,14.571195574452602,7.317674313090486,5.000820377740237,5.764637003179586,397.881870312,349.76246073199997,528.2200526756275,1409.0390915918888,0.006987016648054123,0.0,5.0
44,45.63647921758277,26.348233561138176,22.818239608791384,15121.159953455573,1.1066546833438278,0.8185214600847169,0.005235211668681017,0.615,123.0,14.50540340231191,7.324496881124253,5.028086536119827,5.72959551229374,438.894179051,317.22852942099996,503.2254171228222,453.3512185043294,0.006046533584594727,1.0,6.0
45,45.621019793839544,26.339308058678505,22.810509896919772,14181.066738708869,1.1231638524324479,0.8414395551755917,0.005522654566423868,0.62,124.0,14.736792930845569,7.32112278595755,5.254257080805452,5.964145876994489,538.290411423,405.473475613,211.53831695148727,278.65056662573465,0.0062335338443517685,0.0,6.0
46,45.614389238923366,26.33547990601278,22.807194619461683,12167.745741073304,1.1926894353096331,0.9076579282734771,0.0067179907192745905,0.625,125.0,14.48831149784827,7.309351377486438,5.032088857033334,5.826276837501084,216.485851965,439.306028347,334.8185883924502,310.1271268262725,0.00248980475589633,0.0,6.0
47,45.66277713826169,26.363416672721275,22.831388569130844,13319.540803118489,1.1167225670159473,0.8492003714010635,0.005505387272532802,0.63,126.0,14.757437654055307,7.298426617152106,5.126185056259489,5.887714873290661,498.97425385,370.615954335,662.2894301799582,432.1915783596519,0.004424970131367445,0.0,6.0
48,45.515125513984906,26.27816996769879,22.757562756992453,11804.476429644254,1.0271775862001329,0.7819606953867019,0.00751801236179117,0.635,127.0,14.717778623389465,7.282775681365728,5.097121774104551,5.889154279056742,392.231971031,417.27784007300005,157.06176151863437,444.8343824660141,0.005149125121533871,0.0,6.0
49,45.57880310335485,26.314934241062875,22.789401551677425,10220.553013182125,1.089803316659204,0.8450444782166833,0.008163211175803986,0.64,128.0,14.642517481926616,7.28383889674478,4.976628038814582,5.974089124436818,206.49331111200001,359.148244685,307.2853794213978,989.3719563235477,0.006078402511775494,0.0,6.0
50,45.35453419353378,26.185452525606816,22.67726709676689,6664.53826731739,1.2786557230106337,1.0268723965721522,0.030626047297758308,0.645,129.0,14.460590086778062,7.327971355704372,4.966813305096432,5.9727137505329475,338.456072358,341.589031126,598.4498475711066,182.74678768857518,0.00012366058945190161,0.0,6.0
51,45.573469220357886,26.31185472227875,22.786734610178943,13525.602120994146,1.0953415968940095,0.8212410598642718,0.006839292715990042,0.65,130.0,14.549061199100075,7.306479311494316,5.119674618966666,5.975980995639695,360.844192772,510.03366381300003,547.4094572029065,387.89702401888985,0.003970781806856394,0.0,6.0
52,45.57878153195237,26.314921786807844,22.789390765976187,10249.435521370302,1.0891217148658425,0.8355446044557686,0.008737176084639087,0.655,131.0,14.43883021108457,7.290182536186045,5.147651979980147,5.991407549040082,252.358554353,459.263350565,308.33910684979287,297.569314571399,0.005605379585176706,0.0,6.0
53,45.490168723787875,26.263761158160428,22.745084361893937,10974.041182853434,1.144556786996418,0.884425970765439,0.00991804581737632,0.66,132.0,14.59816403005873,7.324394252215484,5.155436706425602,5.869338098088829,294.094204154,457.462901452,343.87623928591154,552.2468251765666,0.0042985277250409135,0.0,6.0
54,45.63282155961372,26.346121811325144,22.81641077980686,16168.843444579026,1.1147576411026645,0.8155864766032842,0.006211386868262614,0.665,133.0,14.594076284144846,7.320157233287241,4.977916859820424,5.935276567898729,461.458641866,381.914649312,254.14258466449425,477.6985460675718,0.004780213348567486,0.0,6.0
55,45.62244230464354,26.340129345674118,22.81122115232177,14110.899531092859,1.1103198336231024,0.8387498746487246,0.008136397520599026,0.67,134.0,14.63190609342159,7.317335762693261,5.177091331469754,5.934399492111361,358.64012047,422.972420307,236.77398603193814,338.59297525060543,0.005555152893066406,0.0,6.0
56,45.63212157801797,26.345717676762405,22.816060789008986,11679.854953715683,1.0670682170407573,0.8106346369005949,0.007934461940311,0.675,135.0,14.526627438896423,7.338082408107327,5.166965587491969,5.911536801512201,324.311998183,399.38673627599997,155.05573949211032,216.80401457375743,0.002427816390991211,1.0,7.0
57,45.614551789891735,26.33557375485812,22.807275894945867,12813.796173802988,1.23024896521453,0.8968316642703242,0.007621240594419598,0.68,136.0,14.554031206125405,7.3057541574014175,4.9933263080221275,5.943963070487597,516.699915723,615.529590994,669.3746542674611,674.8066632209324,0.006167490966618061,0.0,7.0
58,45.6508362070775,26.35652257288771,22.82541810353875,16573.8882840276,1.131112435600617,0.8486857258627216,0.004841965556559913,0.685,137.0,14.528721674627672,7.28534432557902,5.044812216057237,6.00810329218169,468.368798889,476.852411136,481.8948201328424,169.27517291933322,0.006867726799100637,0.0,7.0
59,45.571191710486346,26.310539801341335,22.785595855243173,11081.075517618456,1.2288216338518785,0.9317845985446884,0.00656837969806312,0.6900000000000001,138.0,14.489246080892196,7.346476031354465,5.1317618770357845,5.9144278926536185,388.18341571900004,457.68160862199994,346.9825798453769,197.83436053513088,0.00916933920234442,0.0,7.0
60,45.654002914442586,26.358350872237384,22.827001457221293,11707.944238277003,1.108828343894945,0.8244040283358947,0.006560427485482356,0.6950000000000001,139.0,14.332666769427423,7.358867224786336,5.071623615947893,5.8996418524126035,414.64247276099996,669.786257559,162.94622674915678,474.86027334221137,0.006276210770010947,0.0,7.0
61,45.6099916608169,26.332940963109227,22.80499583040845,13468.194720262953,1.066373031854708,0.8096555568499327,0.0064509349225921895,0.7000000000000001,140.0,14.496719872738463,7.33416810242032,4.9979084200532675,6.014372129206337,372.61733520900003,442.883203681,394.0224025125759,436.50709398428376,0.006087303161621094,0.0,7.0
62,45.634433443471444,26.3470524329043,22.817216721735722,15692.572549819008,1.0813499253146237,0.8123632548110096,0.004920688216478618,0.705,141.0,14.526352441980896,7.345545090875526,5.071718300345976,5.948952700012705,443.27545603699997,658.537679605,702.4011615556531,792.4305689588864,0.0018537843134254215,0.0,7.0
63,45.61986563134066,26.338641702649085,22.80993281567033,16156.036716503459,1.0847209768472,0.8212052888312528,0.005558781128872314,0.71,142.0,14.493991245709807,7.324273424994717,5.089450554950986,5.884910841944553,508.418993339,397.24375182800003,245.58803373583072,419.18288972065216,0.0039302511140704155,0.0,7.0
64,45.60000323146397,26.327174140733533,22.800001615731986,14530.779990407216,1.0431483513962754,0.7958001052359306,0.005077520748090647,0.715,143.0,14.53401981837175,7.303010782540273,5.098218440557316,5.818285258636918,387.961929304,446.43287639,447.68940250058716,411.0258597882189,0.005745013244450092,0.0,7.0
65,45.65401962731313,26.358360521417694,22.827009813656566,17692.750641090402,1.0711666519800236,0.8102701311830602,0.005647920967558506,0.72,144.0,14.65797426064703,7.3074676879824345,5.207114152498964,5.916159187980507,380.755183146,460.424165292,199.08560555991284,196.9378798921164,0.004491965752094984,1.0,8.0
66,45.58612136737012,26.31915944276209,22.79306068368506,17293.661584704667,1.0979919638835463,0.821514261789149,0.0048162687756421185,0.725,145.0,14.517441947110983,7.308918441544671,5.088401651725733,5.91533694420545,424.246600069,452.72864148599996,210.4287186797971,85.95723152292581,0.005324444267898798,0.0,8.0
67,45.61503744441182,26.335854147626023,22.80751872220591,16780.146509155384,1.0436787485322767,0.7947000579135783,0.005622016628329174,0.73,146.0,14.727505547661075,7.288697181978743,5.164318510532359,5.896464615485609,462.646728273,502.18626511599996,195.59956848602693,231.29454129711033,0.003389039542526007,0.0,8.0
68,45.635790193672335,26.34783575299801,22.817895096836168,16401.49107251718,1.0658237217414854,0.8117115333922263,0.005394212874020754,0.735,147.0,14.396568958422456,7.279246022793842,5.106315421890746,5.906322024892975,427.07750012099996,420.71440151400003,260.0978035533782,321.72781687852125,0.007448751945048571,0.0,8.0
69,45.64390664227435,26.352521786783246,22.821953321137176,16076.705765703591,1.076950500093504,0.806283874121728,0.004787268521113552,0.74,148.0,14.479646687111094,7.317420233439709,5.067985121436132,5.894120371607783,202.237157477,398.724381896,348.6674926167482,118.4951317962227,0.0039715771563351146,0.0,8.0
70,45.60769519916458,26.331615100356082,22.80384759958229,15836.703236953246,1.0748201284367438,0.8037592828595377,0.006220850258214949,0.745,149.0,14.445636756521482,7.307767451901557,5.097749010171865,6.055942124557657,174.90195353599998,452.922145722,267.6386112533304,188.52566880440418,0.0035585565492510796,0.0,8.0
71,45.52239365387855,26.282366230222895,22.761196826939276,13743.745528265801,1.057808635556539,0.7813951591968936,0.005949645972881168,0.75,150.0,14.533397661317622,7.30528476996267,5.042694054965277,5.898544609943561,298.51306444,411.873404421,300.26066979561216,513.942131907927,0.004381894133985043,0.0,8.0
72,45.563151554960285,26.305897815384036,22.781575777480143,18191.398915277576,1.095586752663964,0.8172317076180441,0.005390298418836314,0.755,151.0,14.441103141330483,7.309422162775267,5.194423975276178,6.021639219846803,636.312049229,469.201863909,400.17697584144025,328.74775421988886,0.003455559490248561,0.0,8.0
73,45.4583294277978,26.24537873204975,22.7291647138989,20871.06031774106,0.986368333171994,0.7306744316791604,0.005428691100472394,0.76,152.0,14.595058793429684,7.31473726283254,4.923982856934772,5.926139364672166,709.7730466260001,445.83602573400003,237.7546390455804,1480.7275837464097,0.006084997672587633,1.0,9.0
74,45.50043509642613,26.26968845116672,22.750217548213065,14540.979043164465,1.1905245942540852,0.8964498083396759,0.007055190952256374,0.765,153.0,14.543193826342591,7.306065208264312,5.019868155448407,5.837175207246381,464.914747097,461.529030579,328.84308136897505,465.3957249430818,0.0066508445888757714,0.0,9.0
75,45.570708928507905,26.31026106703612,22.785354464253953,16019.480406735209,1.1505020530685746,0.8402948982478445,0.007619613522303005,0.77,154.0,14.4508787029809,7.310690654785438,5.068181940732727,5.984181065472375,296.850119831,624.310565799,217.33800572072516,243.2654548630015,0.0059370212256908425,0.0,9.0
76,45.56374523037788,26.306240574046203,22.78187261518894,18069.397787695616,1.0978624499556586,0.8184211973137541,0.005910376431596086,0.775,155.0,14.65454045116538,7.321119008194352,5.070124537652702,5.868196037669991,409.272291592,502.369288455,169.94988130060722,648.8106481427075,0.004461606964468956,0.0,9.0
77,45.573090250193424,26.311635923752288,22.786545125096712,18431.56487924391,1.0499698591025661,0.7990984532685198,0.007712061267718839,0.78,156.0,14.63910285878286,7.301149229555571,5.088063273103161,5.946190718429381,383.547170091,280.571776769,179.01475054915485,224.23896036392966,0.003209353191778064,0.0,9.0
78,45.46368653037989,26.248471656667594,22.731843265189944,18088.17431107704,1.0675080704291846,0.7883371013209473,0.00565259201053725,0.785,157.0,14.435157896572292,7.3048870639496135,5.105758595937534,5.997375384192462,303.209748681,408.282252559,461.7568137571817,245.81384201166827,0.00624346686527133,0.0,9.0
79,45.46530356996517,26.24940525490745,22.732651784982586,16871.751675349187,0.970737096187004,0.7251711348034842,0.006519053387422535,0.79,158.0,14.622259130596708,7.291036156813065,5.054434215442976,6.02204683410332,345.792008696,503.30215507699995,234.2382752257573,365.0328761675338,0.0046833353117108345,0.0,9.0
80,45.518248208017035,26.279972855938837,22.759124104008517,15984.78768682954,1.1313801594373776,0.8458607302048486,0.0061673065814614745,0.795,159.0,14.517782012208512,7.324225953325165,5.086008387475436,5.981135277264845,430.65031362699995,392.130321943,669.4453414176147,67.41327726192243,0.001990953693166375,0.0,9.0
81,45.48764646478428,26.262304931245737,22.74382323239214,17314.863975403812,1.2677676219737783,0.9652372857920725,0.0065005174406448365,0.8,160.0,14.471909125057152,7.284899396935121,5.116609353031854,5.897173846974348,409.52583897,456.300000533,751.0893245683144,207.53574545154655,0.0021026136819273233,0.0,9.0
82,45.44100925488539,26.235378925556358,22.720504627442693,17540.510530659652,1.073415446277843,0.8026611380650681,0.006598006129737155,0.805,161.0,14.381237147073627,7.308921270484511,5.056999747905598,5.9363666637764,411.58126512,447.271814512,760.9859085012145,238.062622426562,0.008537054993212223,0.0,9.0
83,45.55579014356459,26.30164770253312,22.777895071782297,15919.674839446918,1.1928066931344812,0.8753346135680996,0.006311652030409953,0.81,162.0,14.377305901141778,7.2931464428687525,5.134435118029526,5.977967176123796,327.994891565,459.167466095,623.0634932893423,173.29306383218972,0.006211756728589535,0.0,9.0
84,45.5439003451789,26.294783124234524,22.77195017258945,17653.454931304306,1.1342603452181073,0.8316304549935531,0.008245513965790763,0.8150000000000001,163.0,14.555687411738628,7.303975055658021,5.104383482825563,5.894047149828699,469.98695416199996,474.382843565,387.2367105115278,98.6555895425831,0.004441819153726101,1.0,10.0
85,45.425325671647535,26.226324004552122,22.712662835823767,22450.859286418217,1.167291029429319,0.8412733044646113,0.006412393322722143,0.8200000000000001,164.0,14.471932839432117,7.324477827004466,5.0950661315059484,5.90277870709623,604.532054091,463.049231903,727.853822155151,81.45610284192385,0.004998763557523489,0.0,10.0
86,45.43095963481277,26.229576774702178,22.715479817406386,18982.67241525743,1.0312582564617248,0.7474401239108434,0.007362508988534966,0.8250000000000001,165.0,14.550448238605513,7.305628129505586,4.99712981068287,5.945287079226198,491.16541324,533.931182112,232.88234004706607,446.85658326568733,0.004167238716036081,0.0,10.0
87,45.5136720850288,26.27733083009973,22.7568360425144,17384.35806845165,1.010008088185692,0.7627495147315435,0.0053386933134372825,0.8300000000000001,166.0,14.580375139020251,7.342642823035708,5.092743686322509,5.920718616785734,233.64722581700002,707.126221024,108.731800456436,439.9716218880825,0.0038301944732666016,0.0,10.0
88,45.52645633206469,26.284711818567292,22.763228166032345,24711.454111841005,0.9552166788900798,0.7084185419207761,0.004515858849825971,0.835,167.0,14.572294630095174,7.321016832297539,5.137618639048993,5.892912338299965,448.271447571,406.729033955,718.0804320428232,186.31414172310292,0.008013567887246609,0.0,10.0
89,45.48650422864971,26.26164546090596,22.743252114324854,23576.28988284414,1.0588886320567348,0.788760548136861,0.005923148867231776,0.84,168.0,14.450578083576055,7.319805215796265,5.125042834381938,5.936533747372303,384.931284294,483.784889095,375.19979634035315,175.14377364723728,0.004822253715246916,0.0,10.0
90,45.460675929373636,26.246733485366203,22.730337964686818,18648.13650056417,1.056842485083439,0.7576043865947502,0.007608381050943302,0.845,169.0,14.448281446374812,7.30388421654986,4.953910554546551,5.9724891261764075,624.700153148,498.19173683599996,971.334434019642,734.4192729350043,0.0013617671793326733,0.0,10.0
91,45.46969268544034,26.25193931190854,22.73484634272017,26285.424909729074,1.0221679494164,0.7437040420335863,0.005976511927574646,0.85,170.0,14.608913403668712,7.304558765077571,5.12626537775308,6.004432918471171,535.245716425,642.047744571,334.9284248263514,187.4332227213066,0.005101126153022051,1.0,11.0
92,45.49075439421246,26.26409929513772,22.74537719710623,29957.394896279813,0.9473914156944638,0.6934654062065261,0.004855493320544468,0.855,171.0,14.489619228415325,7.322877814591853,5.162801447249991,5.958060797106428,480.423681744,667.484654652,765.6672584720544,110.71626763619163,0.006791591178625822,0.0,11.0
