,seconds,Trig,EMG_amplitude,EMG_amplitude_filter,peaks
67,0.0026800000000000157,5.000378781950543,0.016247228281592724,-0.0203797504946829,0
68,0.0027200000000000557,5.000378781950543,0.016247228281592724,-0.020409842769508253,0
69,0.0027600000000000957,5.000049991798719,0.017233597785083862,-0.021426254999032394,0
70,0.0027999999999999137,4.99972120164681,0.01756238761983417,-0.02178503784420024,0
71,0.0028399999999999537,5.000378781950543,0.016904807950460177,-0.021157401303203014,0
72,0.0028799999999999937,5.000049991798719,0.015918438447348998,-0.020200924880402364,0
73,0.0029200000000000337,5.000049991798719,0.016904807950460177,-0.02121713725013429,0
74,0.0029600000000000737,4.999392411494816,0.015260858779241576,-0.019602980566627036,0
75,0.0029999999999998916,5.001036362253937,0.016904807950460177,-0.02127667168183396,0
76,0.0030399999999999316,4.999392411494816,0.016904807950460177,-0.021306362917693646,0
