,seconds,Trig,EMG_amplitude,EMG_amplitude_filter,peaks
44,0.0017599999999999838,4.99972120164681,0.0264397132059056,-0.03137645310178794,0
45,0.0018000000000000238,5.001693942556992,0.027097292882612076,-0.03208054441147133,0
46,0.0018400000000000638,5.000049991798719,0.0264397132059056,-0.031469448883706536,0
47,0.0018800000000001038,5.000049991798719,0.0264397132059056,-0.03151590520119639,0
48,0.0019199999999999218,4.99972120164681,0.025782133529704057,-0.030904753663445077,0
49,0.0019599999999999618,5.000049991798719,0.027426082721154613,-0.03259510246655011,0
50,0.0020000000000000018,5.000049991798719,0.027426082721154613,-0.03264147320348725,0
51,0.0020400000000000418,4.999063621342738,0.027097292882612076,-0.032359024879080434,0
52,0.002080000000000082,4.99972120164681,0.027754872559823354,-0.03306291649938234,0
53,0.0021199999999998997,5.000378781950543,0.028412452237539368,-0.033766778200743516,0
54,0.0021599999999999397,5.000049991798719,0.027426082721154613,-0.03282666044000432,0
55,0.0021999999999999797,5.000049991798719,0.02676850304419573,-0.032215301901986425,0
56,0.0022400000000000198,5.000378781950543,0.025782133529704057,-0.03127512256087839,0
57,0.0022800000000000598,5.000707572102282,0.025782133529704057,-0.031321281419707,0
58,0.0023200000000000998,5.000378781950543,0.024795764016348754,-0.030381039101485704,0
59,0.0023599999999999177,5.000049991798719,0.023480604666976643,-0.029111974934274455,0
60,0.0023999999999999577,5.000707572102282,0.02315181482994949,-0.02882924791702048,0
61,0.0024399999999999977,4.99972120164681,0.02117907581044083,-0.02690253900534975,0
62,0.0024800000000000377,5.000049991798719,0.019863916466630674,-0.02563337670776464,0
63,0.0025200000000000777,5.000049991798719,0.018548757124844717,-0.024364181000786102,0
64,0.0025599999999998957,5.000707572102282,0.01821996728971463,-0.024081321039116938,0
65,0.0025999999999999357,5.000049991798719,0.01756238761983417,-0.02346963713130093,0
66,0.0026399999999999757,5.000049991798719,0.016247228281592724,-0.022200339093559333,0
67,0.0026800000000000157,5.000049991798719,0.014932068945377922,-0.02093100624599646,0
68,0.0027200000000000557,4.99972120164681,0.015589648613231935,-0.021634377240258983,0
69,0.0027600000000000957,4.99972120164681,0.014274489278030808,-0.020364973718718274,0
70,0.0027999999999999137,4.99972120164681,0.01328811977796078,-0.019424324168949767,0
71,0.0028399999999999537,5.000049991798719,0.013945699444547363,-0.02012758757176509,0
72,0.0028799999999999937,4.99972120164681,0.013945699444547363,-0.020173234743107137,0
73,0.0029200000000000337,5.000049991798719,0.014932068945377922,-0.021205214499482098,0
74,0.0029600000000000737,5.001693942556992,0.015260858779241576,-0.021579577322087574,0
75,0.0029999999999998916,5.000049991798719,0.014932068945377922,-0.02129632285906731,0
76,0.0030399999999999316,5.000378781950543,0.015589648613231935,-0.021999399928682526,0
77,0.0030799999999999716,5.000378781950543,0.015918438447348998,-0.022373648844210014,0
78,0.0031200000000000117,5.000049991798719,0.016576018115963126,-0.023076648922533378,0
79,0.0031600000000000517,4.99972120164681,0.017233597785083862,-0.02377960997823301,0
80,0.0032000000000000917,5.000378781950543,0.01756238761983417,-0.024153741824927032,0
81,0.0032399999999999096,4.999392411494816,0.01821996728971463,-0.02485662378053855,0
82,0.0032799999999999496,4.99972120164681,0.01789117745471111,-0.024573096153406408,0
83,0.0033199999999999896,5.000049991798719,0.016576018115963126,-0.023303158592956664,0
84,0.0033600000000000296,5.000049991798719,0.017233597785083862,-0.024005919259025666,0
85,0.0034000000000000696,5.000378781950543,0.01821996728971463,-0.025037428627417653,0
86,0.0034400000000001096,5.000049991798719,0.01821996728971463,-0.0250825270060976,0
87,0.0034799999999999276,5.000049991798719,0.018877546960101396,-0.025785163218134708,0
88,0.0035199999999999676,5.000049991798719,0.018548757124844717,-0.02550138773549947,0
89,0.0035600000000000076,4.998077250885994,0.018548757124844717,-0.025546359547044845,0
90,0.0036000000000000476,5.000049991798719,0.01821996728971463,-0.02526249863029216,0
91,0.0036400000000000876,5.000378781950543,0.01821996728971463,-0.025307384303368083,0
92,0.0036799999999999056,5.000049991798719,0.01789117745471111,-0.025023436543967034,0
93,0.0037199999999999456,4.999392411494816,0.016904807950460177,-0.024081865165637827,0
94,0.0037599999999999856,5.000378781950543,0.016576018115963126,-0.02379782915514227,0
95,0.0038000000000000256,4.99972120164681,0.01756238761983417,-0.024828907828826036,0
96,0.0038400000000000656,5.001036362253937,0.016576018115963126,-0.02388720248828444,0
97,0.0038800000000001056,4.99972120164681,0.015589648613231935,-0.022945451790082113,0
98,0.0039199999999999235,5.000049991798719,0.015918438447348998,-0.02331881471759047,0
99,0.0039599999999999635,5.000049991798719,0.015260858779241576,-0.022705762079383254,0
100,0.0040000000000000036,5.000707572102282,0.016247228281592724,-0.023736612195776594,0
101,0.0040400000000000436,5.000378781950543,0.015589648613231935,-0.02312346637322282,0
102,0.0040800000000000836,5.000378781950543,0.015918438447348998,-0.02349664293252748,0
103,0.0041199999999999015,5.000707572102282,0.016247228281592724,-0.023869772018951234,0
104,0.0041599999999999415,4.999063621342738,0.01789117745471111,-0.025558012618853165,0
105,0.0041999999999999815,5.000049991798719,0.01756238761983417,-0.025273466032976786,0
106,0.0042400000000000215,4.99972120164681,0.01789117745471111,-0.02564645058669038,0
107,0.0042800000000000615,4.999392411494816,0.019206336795484613,-0.02700575576376448,0
108,0.0043200000000001015,4.99972120164681,0.019863916466630674,-0.02770743203631492,0
109,0.0043599999999999195,5.000378781950543,0.019206336795484613,-0.027093899379332056,0
110,0.0043999999999999595,5.000049991798719,0.019863916466630674,-0.027795476125073573,0
111,0.0044399999999999995,5.000707572102282,0.02019270630239349,-0.028168212743559125,0
112,0.0044800000000000395,5.000049991798719,0.02117907581044083,-0.02919847839017628,0
113,0.0045200000000000795,4.99972120164681,0.02085028597429857,-0.02891353369619869,0
114,0.0045599999999998975,5.000049991798719,0.02117907581044083,-0.029286117325879414,0
115,0.0045999999999999375,5.000378781950543,0.02019270630239349,-0.02834348991055763,0
116,0.0046399999999999775,5.000049991798719,0.019863916466630674,-0.02805839011455835,0
117,0.0046800000000000175,4.99972120164681,0.02019270630239349,-0.02843081758501447,0
118,0.0047200000000000575,5.001693942556992,0.018877546960101396,-0.027159243120281312,0
119,0.0047600000000000975,5.000049991798719,0.01789117745471111,-0.026216405383298787,0
120,0.0047999999999999154,5.000378781950543,0.016247228281592724,-0.02461593451747075,0
121,0.0048399999999999554,4.99972120164681,0.01295932994485767,-0.02137146067499623,0
122,0.0048799999999999955,5.000049991798719,0.011972960446309217,-0.020428461505823156,0
123,0.0049200000000000355,4.99972120164681,0.009013851957515154,-0.017512668829724316,0
124,0.0049600000000000755,5.001036362253937,0.006383533309443135,-0.014925611125935961,0
125,0.004999999999999893,4.999392411494816,0.004410794328726292,-0.012996077869426644,0
126,0.005039999999999933,4.998406041038327,0.001780475694892425,-0.01040890938812963,0
127,0.005079999999999973,5.000378781950543,-0.0015074225859438989,-0.007164105336638263,0
128,0.005120000000000013,4.99972120164681,-0.00348016154833046,-0.005234404328960104,0
129,0.005160000000000053,4.99972120164681,-0.005452900506126915,-0.0033046466998707252,0
130,0.0052000000000000934,4.99972120164681,-0.005781690331979852,-0.003018781225441903,0
131,0.005239999999999911,5.000378781950543,-0.006439269983302923,-0.002404068597064806,0
132,0.005279999999999951,4.999392411494816,-0.007096849634115457,-0.0017892982896146811,0
133,0.005319999999999991,5.000707572102282,-0.005781690331979852,-0.0031472089045167934,0
134,0.005360000000000031,5.001036362253937,-0.004466531027802631,-0.004505061139948623,0
135,0.005400000000000071,4.998406041038327,-0.0015074225859438989,-0.0075068037807337305,0
136,0.005440000000000111,5.000378781950543,-0.0031513717215847087,-0.005905429760977715,0
137,0.005479999999999929,5.000049991798719,-0.0005210531030302584,-0.00857826406176835,0
138,0.005519999999999969,5.000378781950543,0.0007941062093044515,-0.009935879272193204,0
139,0.005560000000000009,5.000049991798719,0.003753214669504526,-0.012937383495952845,0
140,0.005600000000000049,5.000049991798719,0.004410794328726292,-0.013637298433935269,0
141,0.005640000000000089,4.99972120164681,0.006712323140007484,-0.01598110168902936,0
142,0.005679999999999907,5.000378781950543,0.008356272294735026,-0.01766726410259599,0
143,0.005719999999999947,5.000378781950543,0.011315380781244458,-0.02066852431307079,0
144,0.005759999999999987,5.001036362253937,0.013945699444547363,-0.023340932815694892,0
145,0.005800000000000027,5.000049991798719,0.015918438447348998,-0.025355699423535896,0
146,0.005840000000000067,5.000049991798719,0.019863916466630674,-0.02934314246407358,0
147,0.005880000000000107,4.99972120164681,0.022494235156274286,-0.032015363241827764,0
148,0.005919999999999925,5.000049991798719,0.024795764016348754,-0.034358730907648044,0
149,0.005959999999999965,5.000049991798719,0.028412452237539368,-0.03801719430314649,0
150,0.006000000000000005,4.99972120164681,0.03202914047399413,-0.041675593733547324,0
151,0.006040000000000045,5.000049991798719,0.034988249042434,-0.044676349166800494,0
152,0.006080000000000085,4.999392411494816,0.03893372714954513,-0.04866340946097733,0
153,0.006119999999999903,5.000049991798719,0.04189283574175878,-0.05166403521405376,0
154,0.006159999999999943,4.99972120164681,0.045509524034943585,-0.055322175293605905,0
155,0.006199999999999983,5.000378781950543,0.04945500219027131,-0.05930903951267944,0
156,0.006240000000000023,5.000049991798719,0.05175653112254362,-0.061651888438119605,0
157,0.006280000000000063,5.000049991798719,0.05537321945707481,-0.06530983034745727,0
158,0.006320000000000103,4.99972120164681,0.05931869765744993,-0.06929649535667035,0
159,0.006359999999999921,5.000378781950543,0.06162022661597208,-0.07163914401063445,0
160,0.006399999999999961,5.000378781950543,0.06523691499171154,-0.07529688462117543,0
161,0.006440000000000001,5.000707572102282,0.06852481352819326,-0.07862576758476011,0
162,0.006480000000000041,5.000378781950543,0.07115513236633955,-0.08129700269544266,0
163,0.006520000000000081,5.000049991798719,0.07444303092521187,-0.08462574902560964,0
164,0.006559999999999899,5.000378781950543,0.07411424106876553,-0.08433773809273809,0
165,0.006599999999999939,5.000378781950543,0.07477182078178243,-0.08503602753533165,0
166,0.006639999999999979,4.99972120164681,0.0731278715001718,-0.08343271844322461,0
167,0.006680000000000019,5.000378781950543,0.06983997294627126,-0.08018539019288642,0
168,0.006720000000000059,4.999392411494816,0.06556570484479929,-0.07595162216337763,0
169,0.006760000000000099,5.000707572102282,0.06293538602358648,-0.07336173283708447,0
170,0.006799999999999917,5.002022732708393,0.05603079915588792,-0.06649750454203478,0
171,0.006839999999999957,5.001693942556992,0.05340048036363608,-0.06390747305515404,0
172,0.006879999999999997,4.99972120164681,0.050770161579389975,-0.061317369964218174,0
173,0.006920000000000037,4.999063621342738,0.044851944344144246,-0.05543929646566595,0
174,0.006960000000000077,4.999392411494816,0.04353678496405114,-0.054164208521324336,0
175,0.006999999999999895,5.001036362253937,0.03597461856751347,-0.04664204091550486,0
176,0.007039999999999935,4.999063621342738,0.03597461856751347,-0.046681966717335974,0
177,0.007079999999999975,5.001693942556992,0.028083662398618273,-0.0388308630177719,0
178,0.007120000000000015,5.002680313010939,0.025782133529704057,-0.03656911294232013,0
179,0.007160000000000055,4.999063621342738,0.023480604666976643,-0.03430728885406549,0
180,0.007200000000000095,5.004653053916539,0.019863916466630674,-0.030730231066332707,0
181,0.007239999999999913,5.001365152405508,0.02019270630239349,-0.031098576610233696,0
182,0.007279999999999953,4.998406041038327,0.02085028597429857,-0.031795636943444436,0
183,0.007319999999999993,5.000049991798719,0.019863916466630674,-0.030848672708153512,0
184,0.007360000000000033,4.999392411494816,0.019863916466630674,-0.030888002249770403,0
185,0.007400000000000073,4.998406041038327,0.02085028597429857,-0.03191362522673191,0
186,0.007440000000000113,5.000049991798719,0.02085028597429857,-0.03195280228241067,0
187,0.007479999999999931,5.000378781950543,0.021836655483104705,-0.03297827209226411,0
188,0.007519999999999971,4.99972120164681,0.02216544531962629,-0.03334608513446338,0
189,0.007560000000000011,4.99972120164681,0.023809394504130166,-0.035028980088818946,0
190,0.007600000000000051,4.99972120164681,0.024466974178816228,-0.03572542775735953,0
191,0.007640000000000091,5.000707572102282,0.024138184341410046,-0.035435427797928166,0
192,0.007679999999999909,5.000378781950543,0.025124553854007567,-0.03646050873303028,0
193,0.007719999999999949,5.000049991798719,0.024795764016348754,-0.036170351523110704,0
194,0.007759999999999989,4.99972120164681,0.024466974178816228,-0.03588011517955574,0
195,0.007800000000000029,4.99972120164681,0.023480604666976643,-0.03493221968923793,0
196,0.00784000000000007,5.000707572102282,0.025124553854007567,-0.03661456308694636,0
197,0.00788000000000011,5.000378781950543,0.025453343691792682,-0.036981666986485306,0
198,0.007919999999999927,4.99972120164681,0.0264397132059056,-0.03800627007566142,0
199,0.007959999999999967,5.000049991798719,0.025782133529704057,-0.037386843150381315,0
200,0.008000000000000007,5.002351522859708,0.02676850304419573,-0.03841128425452093,0
201,0.008040000000000047,5.000049991798719,0.027426082721154613,-0.039106854023045284,0
202,0.008080000000000087,4.999392411494816,0.02676850304419573,-0.03848718260308655,0
203,0.008119999999999905,4.99972120164681,0.02676850304419573,-0.03852500868936806,0
204,0.008159999999999945,5.000378781950543,0.028741242076586612,-0.04053549130150148,0
205,0.008199999999999985,5.000378781950543,0.028083662398618273,-0.039915572361252816,0
206,0.008240000000000025,4.999392411494816,0.027754872559823354,-0.03962436008301072,0
207,0.008280000000000065,4.998406041038327,0.028412452237539368,-0.04031943380931208,0
208,0.008320000000000105,5.000707572102282,0.028412452237539368,-0.040356844011476094,0
209,0.008359999999999923,5.000707572102282,0.028412452237539368,-0.04039417003311514,0
210,0.008399999999999963,5.000378781950543,0.028412452237539368,-0.04043141154047923,0
211,0.008440000000000003,5.000378781950543,0.027754872559823354,-0.03981098852245947,0
212,0.008480000000000043,5.000049991798719,0.029070031915759978,-0.04116321935739219,0
213,0.008520000000000083,5.000049991798719,0.027426082721154613,-0.03955625612841446,0
214,0.008559999999999901,5.000707572102282,0.028083662398618273,-0.04025073592583636,0
215,0.008599999999999941,5.000378781950543,0.028412452237539368,-0.040616339707116256,0
216,0.008639999999999981,5.000049991798719,0.028412452237539368,-0.04065306714031977,0
217,0.008680000000000021,4.99972120164681,0.028412452237539368,-0.040689707733189875,0
218,0.008720000000000061,5.000378781950543,0.030056401434036775,-0.04237021035142701,0
219,0.008760000000000101,4.99972120164681,0.029070031915759978,-0.04142030675334722,0
220,0.008799999999999919,5.000049991798719,0.029070031915759978,-0.04145668484197722,0
221,0.008839999999999959,5.001036362253937,0.029398821755059465,-0.04182176460870694,0
222,0.008879999999999999,5.000378781950543,0.030056401434036775,-0.042515545724676945,0
223,0.008920000000000039,5.000378781950543,0.031700350633686175,-0.04419560754204212,0
224,0.008960000000000079,4.99972120164681,0.0323579303144281,-0.0448892106927854,0
225,0.008999999999999897,4.99972120164681,0.03268672015498804,-0.04525393452760007,0
226,0.009039999999999937,4.99972120164681,0.031700350633686175,-0.04430340919718287,0
227,0.009079999999999977,5.000049991798719,0.03268672015498804,-0.04532553277878804,0
228,0.009120000000000017,5.000378781950543,0.0323579303144281,-0.045032406541154424,0
229,0.009160000000000057,4.998077250885994,0.03202914047399413,-0.04473918951989317,0
230,0.009200000000000097,4.99972120164681,0.030713981113518377,-0.04345951186888241,0
231,0.009239999999999915,5.000378781950543,0.030713981113518377,-0.04349490214311146,0
232,0.009279999999999955,5.000049991798719,0.029070031915759978,-0.04188625145924729,0
233,0.009319999999999995,5.000049991798719,0.028083662398618273,-0.040935088370998865,0
234,0.009360000000000035,4.999392411494816,0.02676850304419573,-0.039655043036238735,0
235,0.009400000000000075,5.000378781950543,0.0264397132059056,-0.03936127448458989,0
236,0.009439999999999893,4.997748460733576,0.025124553854007567,-0.03808104336296484,0
237,0.009479999999999933,5.000378781950543,0.023480604666976643,-0.03647192902693799,0
238,0.009519999999999973,4.99972120164681,0.022823024993048696,-0.03584909050229455,0
239,0.009560000000000013,5.000707572102282,0.021507865646709548,-0.03456857828152316,0
240,0.009600000000000053,5.000707572102282,0.019863916466630674,-0.03295918188175493,0
241,0.009640000000000093,5.000378781950543,0.02019270630239349,-0.03332242983149118,0
242,0.009679999999999911,5.000378781950543,0.01821996728971463,-0.031384053945832144,0
243,0.009719999999999951,5.000707572102282,0.01789117745471111,-0.031089531930745547,0
244,0.009759999999999991,5.001036362253937,0.017233597785083862,-0.030466124454253566,0
245,0.009800000000000031,5.000707572102282,0.015918438447348998,-0.029185041363667542,0
246,0.009840000000000071,4.999063621342738,0.015918438447348998,-0.02921902134610264,0
247,0.009880000000000111,4.99972120164681,0.014932068945377922,-0.0282665352436065,0
248,0.009919999999999929,4.99972120164681,0.013616909611190692,-0.026985162408172038,0
249,0.009959999999999969,4.99972120164681,0.01295932994485767,-0.026361272022595472,0
250,0.010000000000000009,4.99972120164681,0.011315380781244458,-0.02475091460495952,0
251,0.010040000000000049,5.002351522859708,0.011315380781244458,-0.024784408499869355,0
252,0.010080000000000089,4.99972120164681,0.010000221452637598,-0.02350264489931473,0
253,0.010119999999999907,4.99972120164681,0.008685062126061585,-0.022220782818644664,0
254,0.010159999999999947,5.000378781950543,0.008685062126061585,-0.02225398126762053,0
255,0.010199999999999987,4.99972120164681,0.008027482463535476,-0.021629500942864744,0
256,0.010240000000000027,5.000378781950543,0.007041112970698912,-0.020676131362829222,0
257,0.010280000000000067,5.000049991798719,0.006712323140007484,-0.020380241706720918,0
258,0.010320000000000107,5.000378781950543,0.006383533309443135,-0.020084251999791664,0
259,0.010359999999999925,5.000049991798719,0.004739584158527918,-0.018473002609355343,0
260,0.010399999999999965,4.99972120164681,0.003424424840084442,-0.017190442376551728,0
261,0.010440000000000005,5.000707572102282,0.0014516858662357995,-0.015250201502349837,0
262,0.010480000000000045,5.000378781950543,0.0030956350107915753,-0.016926547449937376,0
263,0.010520000000000085,4.999392411494816,0.001780475694892425,-0.015643683330368776,0
264,0.010559999999999903,5.000707572102282,-0.00019226327513760522,-0.013703137640420901,0
265,0.010599999999999943,5.000049991798719,0.00013652655288240445,-0.014064018523269894,0
266,0.010639999999999983,4.999392411494816,-0.0018362124133269458,-0.012123268078177422,0
267,0.010680000000000023,5.000378781950543,-0.0024937920677107622,-0.011497574103288666,0
268,0.010720000000000063,5.000049991798719,-0.0024937920677107622,-0.011529356633804829,0
269,0.010760000000000103,5.000049991798719,-0.0031513717215847087,-0.010903456054667159,0
270,0.01079999999999992,5.000378781950543,-0.0031513717215847087,-0.010935031367382032,0
271,0.01083999999999996,5.000049991798719,-0.004466531027802631,-0.009651343306178936,0
272,0.01088,5.000378781950543,-0.005452900506126915,-0.008696340700057096,0
273,0.01092000000000004,5.001693942556992,-0.006439269983302923,-0.007741233417728543,0
274,0.01096000000000008,5.000707572102282,-0.006110480157705198,-0.008101180456849218,0
275,0.010999999999999899,5.000049991798719,-0.007754429284417372,-0.00648828325894249,0
276,0.011039999999999939,4.99972120164681,-0.00808321910937683,-0.006190439775257919,0
277,0.011079999999999979,5.000049991798719,-0.008412008934208556,-0.005892490401940814,0
278,0.011120000000000019,4.99972120164681,-0.007754429284417372,-0.00658080431184338,0
279,0.011160000000000059,4.999392411494816,-0.008412008934208556,-0.005953852429707515,0
280,0.011200000000000099,5.000378781950543,-0.010055958056451306,-0.004340424282204679,0
281,0.011239999999999917,5.001693942556992,-0.00939837840793746,-0.005028417812680555,0
282,0.011279999999999957,5.000049991798719,-0.00939837840793746,-0.005058724302602471,0
283,0.011319999999999997,5.000378781950543,-0.010384747880516562,-0.004102553629246546,0
284,0.011360000000000037,5.000049991798719,-0.009727168232258263,-0.004790224087977676,0
285,0.011400000000000077,5.000378781950543,-0.009727168232258263,-0.004820206612258963,0
286,0.011439999999999895,5.000049991798719,-0.010055958056451306,-0.004521290729328192,0
287,0.011479999999999935,4.999392411494816,-0.0090695885834889,-0.00553742526432353,0
288,0.011519999999999975,4.998734831190575,-0.0090695885834889,-0.005567081151537319,0
289,0.011560000000000015,5.000049991798719,-0.0090695885834889,-0.005596627568966041,0
290,0.011600000000000055,5.000049991798719,-0.00808321910937683,-0.006612433696383063,0
291,0.011640000000000095,5.001036362253937,-0.007754429284417372,-0.006970550116815584,0
292,0.011679999999999913,4.99972120164681,-0.007096849634115457,-0.007657346011684569,0
293,0.011719999999999953,5.000049991798719,-0.007096849634115457,-0.007686451612908905,0
294,0.011759999999999993,5.000049991798719,-0.007425639459330238,-0.007386656453779651,0
295,0.011800000000000033,4.99972120164681,-0.006439269983302923,-0.008401909369601657,0
296,0.011840000000000073,5.000378781950543,-0.007096849634115457,-0.007773101641788346,0
297,0.011880000000000113,5.000378781950543,-0.007096849634115457,-0.007801761758138185,0
298,0.01191999999999993,5.000049991798719,-0.007754429284417372,-0.007172730128336923,0
299,0.01195999999999997,5.000049991798719,-0.007096849634115457,-0.00785874541474799,0
300,0.01200000000000001,5.000049991798719,-0.007425639459330238,-0.00755827855336939,0
301,0.01204000000000005,5.000378781950543,-0.007096849634115457,-0.007915278382930137,0
302,0.01208000000000009,5.000378781950543,-0.00939837840793746,-0.005641846367414209,0
303,0.012119999999999909,5.000378781950543,-0.00874079875891258,-0.0063274092428265115,0
304,0.012159999999999949,4.99972120164681,-0.00939837840793746,-0.005697699003065822,0
305,0.012199999999999989,5.000049991798719,-0.00874079875891258,-0.006383033959704645,0
306,0.012240000000000029,5.000378781950543,-0.00939837840793746,-0.005753095232797406,0
307,0.012280000000000069,5.000049991798719,-0.010055958056451306,-0.005123041837743154,0
308,0.012320000000000109,4.99972120164681,-0.009727168232258263,-0.005479242964263567,0
309,0.012359999999999927,5.000049991798719,-0.0113711173519455,-0.003862589913988204,0
310,0.012399999999999967,4.997419670581074,-0.0113711173519455,-0.0038897704693955336,0
311,0.012440000000000007,5.000707572102282,-0.00939837840793746,-0.0058895741744148696,0
312,0.012480000000000047,5.000049991798719,-0.011042327528263687,-0.004272573741013277,0
313,0.012520000000000087,5.000049991798719,-0.009727168232258263,-0.005614565370870229,0
314,0.012559999999999905,5.000378781950543,-0.010384747880516562,-0.0049837014251114115,0
315,0.012599999999999945,4.999063621342738,-0.010384747880516562,-0.005010300218690755,0
316,0.012639999999999985,4.99972120164681,-0.010384747880516562,-0.005036781826496056,0
317,0.012680000000000025,4.997419670581074,-0.00939837840793746,-0.006049515444969934,0
318,0.012720000000000065,4.999392411494816,-0.010055958056451306,-0.005418182205024588,0
319,0.012760000000000105,4.99972120164681,-0.0090695885834889,-0.006430680074537495,0
320,0.012799999999999923,5.000049991798719,-0.0090695885834889,-0.006456690185105633,0
321,0.012839999999999963,5.000049991798719,-0.0090695885834889,-0.006482581736457736,0
322,0.012880000000000003,5.000378781950543,-0.00874079875891258,-0.006837144280670459,0
323,0.012920000000000043,5.000378781950543,-0.00808321910937683,-0.007520377546364601,0
324,0.012960000000000083,5.000707572102282,-0.007754429284417372,-0.007874701612982767,0
325,0.0129999999999999,4.999392411494816,-0.007425639459330238,-0.008228906034951206,0
326,0.01303999999999994,5.000049991798719,-0.008412008934208556,-0.007267831242646308,0
327,0.01307999999999998,5.000049991798719,-0.007754429284417372,-0.00795058539192305,0
328,0.01312000000000002,4.99972120164681,-0.008412008934208556,-0.007318059790503418,0
329,0.01316000000000006,4.99972120164681,-0.0090695885834889,-0.006685413471211571,0
330,0.0132000000000001,5.000049991798719,-0.007754429284417372,-0.008025385115379858,0
331,0.013239999999999919,5.000049991798719,-0.008412008934208556,-0.007392496560048645,0
332,0.013279999999999959,5.002680313010939,-0.008412008934208556,-0.007417066138893591,0
333,0.013319999999999999,4.99972120164681,-0.00874079875891258,-0.007112724113211344,0
334,0.013360000000000039,5.000707572102282,-0.010384747880516562,-0.005493100747371166,0
335,0.013400000000000079,5.000707572102282,-0.00939837840793746,-0.006503673669797937,0
336,0.013439999999999896,4.999392411494816,-0.008412008934208556,-0.007514124025580136,0
337,0.013479999999999936,4.99972120164681,-0.008412008934208556,-0.00753808207874395,0
338,0.013519999999999976,4.99972120164681,-0.00874079875891258,-0.007233127218005505,0
339,0.013560000000000016,4.998734831190575,-0.009727168232258263,-0.006270469359908028,0
340,0.013600000000000056,5.000707572102282,-0.00874079875891258,-0.007280426841058226,0
341,0.013640000000000096,5.000378781950543,-0.009727168232258263,-0.0063175215101431426,0
