,seconds,Trig,EMG_amplitude,EMG_amplitude_filter,peaks
0,0.0,5.000378781950543,-0.0005210531030302584,0.00076181536133691,0
1,4.0000000000040004e-05,5.000707572102282,-0.00019226327513760522,0.00043514875789197097,0
2,8.000000000008001e-05,5.000378781950543,0.00013652655288240445,0.00010847685304284701,0
3,0.00011999999999989797,5.000049991798719,0.0007941062093044515,-0.0005469901984578567,0
4,0.00015999999999993797,5.000378781950543,0.001122896037706475,-0.0008736727571348937,0
5,0.00019999999999997797,5.000049991798719,-0.00019226327513760522,0.0004435884733170706,0
6,0.00024000000000001798,5.000378781950543,-0.0005210531030302584,0.0007744748498059971,0
7,0.000280000000000058,5.000378781950543,-0.0005210531030302584,0.0007765660125225532,0
8,0.000320000000000098,5.000049991798719,-0.0005210531030302584,0.0007786517725178523,0
9,0.00035999999999991594,5.000049991798719,-0.00019226327513760522,0.0004519422850844338,0
10,0.00039999999999995595,5.000378781950543,-0.00019226327513760522,0.0004540171892196915,0
11,0.00043999999999999595,5.000049991798719,-0.00019226327513760522,0.0004560866402701202,0
12,0.00048000000000003595,5.000378781950543,-0.00019226327513760522,0.0004581506215020914,0
13,0.000520000000000076,5.000378781950543,0.00013652655288240445,0.0001314192881893563,0
14,0.0005599999999998939,5.000378781950543,0.00013652655288240445,0.00013347227969324723,0
15,0.0005999999999999339,5.000378781950543,0.0007941062093044515,-0.0005220599050792642,0
16,0.0006399999999999739,5.000378781950543,-0.00019226327513760522,0.00046635151453488155,0
17,0.0006800000000000139,5.000378781950543,0.00013652655288240445,0.0001395980686144699,0
18,0.0007200000000000539,5.000378781950543,0.0004653163810297567,-0.00018716094707261458,0
19,0.0007600000000000939,5.000378781950543,0.0007941062093044515,-0.0005139255490648402,0
20,0.0007999999999999119,5.000707572102282,-0.0005210531030302584,0.0008032533868646059,0
21,0.0008399999999999519,4.99972120164681,-0.001178632758433426,0.0014628470466935422,0
22,0.0008799999999999919,5.000049991798719,0.00013652655288240445,0.00014969610418213704,0
23,0.0009200000000000319,5.000049991798719,-0.0005210531030302584,0.0008092784768545248,0
24,0.0009600000000000719,5.000378781950543,-0.0008498429307955274,0.0011400653529406528,0
