,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
0,46.29901908050626,26.73075112934591,23.14950954025313,42716.73692743716,1.0396946759874168,0.7905277155414615,0.018288982086994587,0.105,21.0,14.502711401300688,7.3266298042962275,5.157494156291773,5.978954411978315,582.820852642,390.372552769,268.24310429031067,112.95688127112496,0.004684606567025186,1.0,2.0
1,46.115340639832326,26.624704332178478,23.057670319916163,46502.06815674041,1.002046920901141,0.7848929586343796,0.009529664419997586,0.11,22.0,14.452364348762023,7.299082043808969,5.111351199676104,5.930313596353039,491.28802166199995,473.583713675,1208.5373352153204,225.41724848860275,0.009894290938973429,0.0,2.0
2,46.21573866161227,26.682669157079243,23.107869330806135,46619.275425223925,1.0128865237910216,0.7854907328030785,0.009589780537915704,0.115,23.0,14.501490745001387,7.277251834384833,5.112445124199809,5.9292243748457,518.907898467,516.729167783,1930.808073283392,414.62461983610365,-0.006330013275146484,0.0,2.0
3,46.04551054593246,26.584387908667857,23.02275527296623,43708.82687510547,1.0777991503722661,0.8213765724351182,0.010544527951484306,0.12,24.0,14.371994866518154,7.283584503666342,5.096461049828478,5.9216339888574385,356.90768631699996,342.178916661,1077.3673879247094,542.7199055943058,-0.003146569011732936,0.0,2.0
4,45.97387356861361,26.543028280528894,22.986936784306806,31048.58013526089,1.242592614689039,0.9692689920288752,0.015783623180513958,0.125,25.0,14.40720477672096,7.271496928303312,5.129574980237625,5.898765730166009,252.193817644,249.092354095,935.8716721649415,255.08642407793246,-0.000759125454351306,0.0,2.0
5,46.48456288672471,26.837874895812597,23.242281443362355,24940.75563030356,1.4796955996199723,1.1990265016304316,0.015775504635388682,0.13,26.0,14.505767395239438,7.287431551040028,5.154756176630269,5.87376544798741,554.319662578,477.186485648,1276.9674864980254,263.2409309475384,0.01829807087779045,0.0,2.0
6,46.84988656123787,27.048794617634115,23.424943280618933,60118.56225785916,1.055628303609726,0.8062130272763731,0.008199150006331313,0.135,27.0,14.425325186412419,7.2835784045055965,5.09473147430884,5.872289139458631,665.165846735,462.994764549,1450.4159318075024,332.0726459285484,0.010286091826856136,0.0,2.0
7,46.97602096161186,27.12161834764412,23.48801048080593,60250.64625022281,0.987381716999175,0.7759418169799509,0.006681344554887336,0.14,28.0,14.364693367356033,7.325918096310666,5.044562520344321,5.856822466644755,584.450827416,441.877090299,1759.3144101947073,183.32497066832047,-0.010079305619001387,0.0,2.0
8,47.317629561464166,27.318846164726335,23.658814780732083,51537.00845608477,1.1057071065297912,0.8793550528563898,0.011015902264080557,0.145,29.0,14.386500827259153,7.3026251875031445,5.074003525294658,5.873402638801169,743.472638957,353.463895902,1452.352389466577,171.0385916757469,-0.0012988250236958265,0.0,2.0
9,46.946716544249135,27.104699434391296,23.473358272124567,47703.86489682394,1.0928042444286048,0.8506961293087929,0.0064792613069414315,0.15,30.0,14.429303759188494,7.324908548403119,5.116813174302058,5.90700690897539,639.686691705,419.83482106,1022.3221513933588,161.01658449988545,-0.011320671066641808,0.0,2.0
10,46.44990885736215,26.81786738263162,23.224954428681077,43322.91435713066,0.9558957402594277,0.7621209314127964,0.010622888940760909,0.155,31.0,14.444865908198494,7.29805759175508,5.127251063260094,5.951478843706646,569.205131485,593.8368517,126.03983640219013,79.77459412196363,0.0010557174682617188,0.0,2.0
11,46.36182875037382,26.767014309151662,23.18091437518691,42869.03298488498,0.9664296583441252,0.745186076214433,0.01543312496596916,0.16,32.0,14.586786861729696,7.326262869610759,5.174479242046624,5.950780472749459,410.789849085,407.6244602,1194.3041530524608,179.36309771271138,-0.011381147429347038,0.0,2.0
12,46.54435087136148,26.872393504836943,23.27217543568074,52819.58574912799,0.9556503145803491,0.730270514300326,0.012693800416580305,0.165,33.0,14.512101589155678,7.321248470011863,5.124652575305931,5.881506459588659,380.436699583,644.769895693,223.82036820331848,124.46496411401176,-0.0005880997050553558,0.0,2.0
13,46.3303865304065,26.748861134989603,23.16519326520325,45479.463250674395,1.0137534439524205,0.7895493653249938,0.012306992719921195,0.17,34.0,14.594004091365449,7.314192462797016,5.19964204415946,5.9338179557092054,736.486095537,496.390457966,1238.4807846023884,232.20475915879732,0.00300463056191802,1.0,3.0
14,46.072261471936926,26.59983256299761,23.036130735968463,51587.05298406599,0.8584661803573478,0.6705149298428619,0.007196320621235097,0.17500000000000002,35.0,14.45055526415029,7.30267442272623,5.105277018918702,5.902360128389014,531.547248078,437.637402092,1559.0799968807855,383.23274658411947,0.014312027953565119,0.0,3.0
15,45.959524667041826,26.534743938343848,22.979762333520913,39590.895825419895,1.007943571786498,0.7617906901552773,0.00935330893917652,0.18,36.0,14.351520937854596,7.25096281351177,5.104321021686972,5.897458649824484,448.019407911,432.842457404,147.07310014249413,84.1869217624358,-0.01101033017039299,0.0,3.0
16,45.95177546001176,26.53026993157903,22.97588773000588,40744.03354245983,1.0146492889694279,0.7489516078348787,0.014709121971146375,0.185,37.0,14.324766414121235,7.285494176656657,5.010923509715068,5.886290703629074,613.084861463,416.980557016,1238.3681484257122,94.73440199797722,0.01667817123234272,0.0,3.0
17,46.420279787565626,26.80076103120876,23.210139893782813,18223.74722163791,1.714865846196065,1.4077756431342336,0.019475004796857376,0.19,38.0,14.447014939176334,7.3384866252436,5.1579406652753175,5.873449654260713,424.071981435,480.115114603,1386.2159176382434,183.39793392397223,0.005129653960466385,0.0,3.0
18,46.84353160342264,27.045125581028806,23.42176580171132,47452.45747836253,1.2017107353538088,0.9431646301673953,0.01070866443418417,0.195,39.0,14.236819231803505,7.36909135788388,5.075107187152238,5.8978995285587805,387.810603796,173.956248609,1500.8023059987872,148.3267114605763,0.0007406861986964941,0.0,3.0
19,47.06371661031435,27.172249454029252,23.531858305157176,52463.919750180066,0.9697620375645418,0.7606745175149069,0.005341813012194274,0.2,40.0,14.350809124265336,7.2492591444147525,4.982853791166461,5.877850251900131,600.281073612,278.252691214,1236.7458422613906,240.7201762175988,0.0035909023135900493,0.0,3.0
20,47.095225538967185,27.190441142468845,23.547612769483592,41011.35525151969,1.0056068373247427,0.7923428922011215,0.005214857233582948,0.20500000000000002,41.0,14.356608970394086,7.207479102720937,5.105080699991396,5.900918557809722,426.216061884,646.395108886,921.7181661805356,140.2659216724498,0.004470507148653269,0.0,3.0
21,46.92668578397127,27.0931346695528,23.463342891985636,38967.72421100696,1.0624967519975914,0.8353871597780453,0.008834077794664053,0.21,42.0,14.455872411278687,7.306463994402529,5.125510201962621,5.899832460565191,829.3751413860001,461.075905902,875.7876512789479,165.48207266001748,0.003920079674571753,0.0,3.0
22,46.35102416111953,26.76077627663721,23.175512080559766,34203.60104299445,1.2818923016462662,1.0052963931387608,0.01921965013523041,0.215,43.0,14.556176830363574,7.282904880265224,5.048192179433896,5.943302945879191,587.708963761,730.328089634,1158.288284073912,615.6773639464484,0.014045240357518196,0.0,3.0
23,46.582124718636614,26.89420224572957,23.291062359318307,49815.65855233747,1.0326695052512354,0.7928792677738502,0.01194994697713847,0.22,44.0,14.37492458576121,7.345880872420991,5.092948804427888,5.867950577615954,961.65632606,583.134678411,124.48924808161448,114.09562269970648,-0.0167330913245678,0.0,3.0
24,46.62222262845782,26.91735278475878,23.31111131422891,54897.31527453736,0.9309174852500676,0.7334565462024165,0.01211038769448125,0.225,45.0,14.367280100845075,7.318153035615175,5.144259706783633,5.91131079836948,824.135464865,640.866387382,1450.7525436185026,197.24814671333732,-0.011744098737835884,1.0,4.0
25,46.34765105431024,26.75882881251286,23.17382552715512,37142.31673329891,1.075559533344422,0.83213281047365,0.010645774534313812,0.23,46.0,14.626366696749724,7.308272763300366,5.053560861886345,5.966080028414037,377.21025243199995,434.645843357,108.76601727189288,254.13266475246888,0.011488517746329308,0.0,4.0
